id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/10/value,qualifier/13/value,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,keyPass,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/16/value,qualifier/17/value,qualifier/18/value
2771891497,271,1,1,31,14,8l30dsub3sutr6j3ruvk650xc,0,59.4,5,2025-02-02T15:01:20.412Z,2025-02-02T15:01:21Z,5491726761,212,14.0,5491726757,140,66.5,5491726759,141,22.5,5491726763,213,1.01,5491726755,56,Center,5491726753,3,,,,,,,,3tz0jq7tbg6u1dm6qlx53u6s5,S. Mayling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771891523,297,50,1,31,17,spi3g782q7m4evjxn1sv6cfa,1,36,71,2025-02-02T15:01:23.194Z,2025-02-02T15:16:55Z,5491726863,56,Back,5491726865,286,,5491726943,233,272,,,,,,,,,,,,,,,,5ibsbj2zqv62c94k5wijnayy2,C. Macário,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771891519,272,7,1,31,17,8l30dsub3sutr6j3ruvk650xc,0,64,29,2025-02-02T15:01:23.195Z,2025-02-02T19:07:28Z,5491726901,233,297,5491726845,56,Center,5492839753,385,,5492839755,178,,5491726905,285,,,,,,,,,,,bpmtdn2uqnwhllfnm59ck6rit,Gabi Nunes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771891553,298,1,1,31,18,spi3g782q7m4evjxn1sv6cfa,0,38.3,71.4,2025-02-02T15:01:24.842Z,2025-02-02T15:01:25Z,5491727045,140,41.2,5491727043,56,Back,5491727047,141,80.9,5491727051,213,1.13,5491727049,212,7.1,,,,,,,,,,5ibsbj2zqv62c94k5wijnayy2,C. Macário,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771891637,273,1,1,31,21,8l30dsub3sutr6j3ruvk650xc,1,67.8,21.3,2025-02-02T15:01:27.132Z,2025-02-02T15:01:30Z,5491727403,213,2.81,5491727397,140,49.5,5491727401,212,20.3,5491727399,141,31.0,5491727395,56,Back,,,,,,,,,,amg2zai9038cdz9uuql3l9rkl,R. Daly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771891689,274,1,1,31,23,8l30dsub3sutr6j3ruvk650xc,1,49.7,32.5,2025-02-02T15:01:30.012Z,2025-02-02T15:01:33Z,5491727699,1,,5491727697,213,1.10,5491727691,140,70.2,5491727685,155,,5491727693,141,94.2,5491727695,212,47.2,5491727689,56,Left,5491727687,196,,9yzs0w3tjas15ic0o2b51q86h,J. Baijings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771891751,275,1,1,31,27,8l30dsub3sutr6j3ruvk650xc,1,77.3,91.2,2025-02-02T15:01:33.708Z,2025-02-02T15:01:39Z,5491727983,140,89.8,5491727985,141,93.2,5491727981,56,Left,5491727989,213,0.10,5491727987,212,13.2,,,,,,,,,,8jooatan3cxd38v2jyf23pot1,N. Maritz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771891757,276,3,1,31,32,8l30dsub3sutr6j3ruvk650xc,0,92.3,89.1,2025-02-02T15:01:39.116Z,2025-02-02T19:08:00Z,5492842561,465,,5491728025,286,,5491728053,211,,5491728023,56,Left,,,,,,,,,,,,,cpvbitkove7bavl96lkgs1vc9,K. Hanson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771891779,277,5,1,31,33,8l30dsub3sutr6j3ruvk650xc,0,101,81.8,2025-02-02T15:01:39.669Z,2025-02-02T15:13:59Z,5491728179,233,299,5491728139,346,,5491728137,56,Left,,,,,,,,,,,,,,,,cpvbitkove7bavl96lkgs1vc9,K. Hanson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771891763,299,5,1,31,33,spi3g782q7m4evjxn1sv6cfa,1,-1,18.2,2025-02-02T15:01:39.669Z,2025-02-02T15:13:58Z,5491728055,56,Back,5491728057,346,,5491728159,233,277,,,,,,,,,,,,,,,,5ibsbj2zqv62c94k5wijnayy2,C. Macário,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771892173,300,1,1,32,4,spi3g782q7m4evjxn1sv6cfa,1,5,52.1,2025-02-02T15:02:10.990Z,2025-02-02T15:02:13Z,5491730119,189,,5491730095,140,20.3,5491730065,124,,5491730093,56,Back,5491730105,237,,5491730101,213,5.47,5491730097,141,27.1,5491730099,212,23.4,6bejfvxorcqyawi2fmk2kbco9,H. Hampton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771892189,301,1,1,32,7,spi3g782q7m4evjxn1sv6cfa,1,20.3,27.1,2025-02-02T15:02:13.485Z,2025-02-02T15:02:15Z,5491730173,213,1.93,5491730179,189,,5491730171,212,16.6,5491730165,56,Back,5491730169,141,49.9,5491730167,140,14.7,,,,,,,3c80px00lrpe84s9yurszqcid,N. Björn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771892199,302,1,1,32,8,spi3g782q7m4evjxn1sv6cfa,1,14.7,49.9,2025-02-02T15:02:14.997Z,2025-02-02T15:02:15Z,5491730231,212,21.3,5491730223,56,Back,5491730225,140,21.1,5491730229,141,79.7,5491730235,213,1.25,,,,,,,,,,6bejfvxorcqyawi2fmk2kbco9,H. Hampton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771892229,303,1,1,32,9,spi3g782q7m4evjxn1sv6cfa,1,21.1,79.7,2025-02-02T15:02:15.670Z,2025-02-02T15:02:17Z,5491730453,140,16.2,5491730455,141,49.4,5491730459,213,4.47,5491730457,212,21.2,5491730451,56,Back,,,,,,,,,,anghujtc4achyb9mflowgg9n9,M. Bright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771892263,304,1,1,32,11,spi3g782q7m4evjxn1sv6cfa,1,15.4,48.5,2025-02-02T15:02:17.629Z,2025-02-02T15:02:19Z,5491730607,141,20.9,5491730609,212,20.4,5491730601,56,Back,5491730605,140,23.0,5491730611,213,5.11,,,,,,,,,,6bejfvxorcqyawi2fmk2kbco9,H. Hampton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771892281,305,1,1,32,13,spi3g782q7m4evjxn1sv6cfa,0,27.8,22.5,2025-02-02T15:02:19.798Z,2025-02-02T15:02:21Z,5491730693,213,0.15,5491730695,1,,5491730683,155,,5491730691,212,37.7,5491730685,56,Center,5491730689,141,30.7,5491730687,140,63.3,,,,3c80px00lrpe84s9yurszqcid,N. Björn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771892291,278,49,1,32,16,8l30dsub3sutr6j3ruvk650xc,1,39.4,71.1,2025-02-02T15:02:22.988Z,2025-02-02T15:02:23Z,,,,,,,,,,,,,,,,,,,,,,,,,8jooatan3cxd38v2jyf23pot1,N. Maritz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771892331,279,1,1,32,17,8l30dsub3sutr6j3ruvk650xc,1,41.1,68.5,2025-02-02T15:02:23.836Z,2025-02-02T15:02:26Z,5491730963,213,4.18,5491730955,56,Back,5491730961,212,7.7,5491730957,140,37.4,5491730959,141,58.7,,,,,,,,,,8jooatan3cxd38v2jyf23pot1,N. Maritz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771892387,280,1,1,32,20,8l30dsub3sutr6j3ruvk650xc,1,40.1,59.3,2025-02-02T15:02:26.652Z,2025-02-02T19:08:33Z,5492844735,155,,5491731291,56,Center,5491731297,212,21.7,5491731299,213,0.27,5491731295,141,67.9,5491731293,140,60.0,,,,,,,9cjjs4piq3t12iltsfon52h91,A. Patten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771892439,281,1,1,32,24,8l30dsub3sutr6j3ruvk650xc,1,73.5,64.6,2025-02-02T15:02:30.924Z,2025-02-02T15:02:34Z,5491731511,56,Center,5491731523,213,0.23,5491731513,140,91.6,5491731515,141,71.2,5491731519,212,19.5,,,,,,,,,,amg2zai9038cdz9uuql3l9rkl,R. Daly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771892461,282,1,1,32,27,8l30dsub3sutr6j3ruvk650xc,0,92.4,71.2,2025-02-02T15:02:34.043Z,2025-02-02T15:02:35Z,5491731637,212,12.8,5491731639,213,4.89,5491731635,141,52.7,5491731633,140,94.5,5491731631,56,Center,,,,,,,,,,cpvbitkove7bavl96lkgs1vc9,K. Hanson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771892501,306,12,1,32,29,spi3g782q7m4evjxn1sv6cfa,1,3.7,46,2025-02-02T15:02:35.774Z,2025-02-02T15:02:39Z,5491731915,213,6.07,5491731913,212,10.6,5491731911,141,42.7,5491731907,56,Back,5491731909,140,13.6,,,,,,,,,,anghujtc4achyb9mflowgg9n9,M. Bright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771892487,283,1,1,32,31,8l30dsub3sutr6j3ruvk650xc,0,86.2,58.1,2025-02-02T15:02:37.484Z,2025-02-02T15:02:38Z,5491731817,3,,5491731819,56,Center,5491731821,140,90.5,5491731827,213,5.38,5491731823,141,49.7,5491731825,212,7.3,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771892509,307,12,1,32,33,spi3g782q7m4evjxn1sv6cfa,1,10.7,51.3,2025-02-02T15:02:39.485Z,2025-02-02T15:02:40Z,5491731949,212,10.9,5491731987,15,,5491731947,141,48.7,5491731943,56,Back,5491731945,140,20.9,5491731951,213,6.12,,,,,,,cij18xj0bx2zyx3mi9xwykn9x,E. Cuthbert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771892531,308,50,1,32,35,spi3g782q7m4evjxn1sv6cfa,1,22,53.8,2025-02-02T15:02:41.221Z,2025-02-02T15:16:55Z,5491732081,285,,5491732241,233,284,5491732079,56,Back,,,,,,,,,,,,,,,,7np6c6939ms55m37juqvw0oa,W. Kaptein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771892553,284,7,1,32,35,8l30dsub3sutr6j3ruvk650xc,1,78,46.2,2025-02-02T15:02:41.222Z,2025-02-02T19:09:25Z,5491732185,56,Center,5492847903,384,,5491732221,233,308,5492847905,388,,5491732187,286,,,,,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771892545,309,43,1,32,35,spi3g782q7m4evjxn1sv6cfa,1,0,0,2025-02-02T15:02:42.049Z,2025-02-02T15:03:08Z,5491732139,56,Back,5491734005,144,61,,,,,,,,,,,,,,,,,,,7np6c6939ms55m37juqvw0oa,W. Kaptein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771892567,285,1,1,32,36,8l30dsub3sutr6j3ruvk650xc,1,73.7,36.6,2025-02-02T15:02:42.620Z,2025-02-02T15:02:44Z,5491732277,140,71.9,5491732279,141,44.9,5491732283,213,1.89,5491732275,56,Center,5491732281,212,6.0,,,,,,,,,,3tz0jq7tbg6u1dm6qlx53u6s5,S. Mayling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771892591,286,1,1,32,38,8l30dsub3sutr6j3ruvk650xc,0,71.7,44.9,2025-02-02T15:02:44.222Z,2025-02-02T19:09:52Z,5491732413,155,,5491732421,212,33.6,5491732415,56,Center,5491732419,141,64.6,5491732417,140,100.0,5491732425,1,,5491732423,213,0.41,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771892635,287,5,1,32,39,8l30dsub3sutr6j3ruvk650xc,0,101.2,64.6,2025-02-02T15:02:45.822Z,2025-02-02T15:14:00Z,5491732639,346,,5491732637,56,Center,5491732709,233,310,,,,,,,,,,,,,,,,bpmtdn2uqnwhllfnm59ck6rit,Gabi Nunes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771892597,310,5,1,32,39,spi3g782q7m4evjxn1sv6cfa,1,-1.2,35.4,2025-02-02T15:02:45.822Z,2025-02-02T15:13:59Z,5491732689,233,287,5491732443,346,,5491732441,56,Back,,,,,,,,,,,,,,,,7np6c6939ms55m37juqvw0oa,W. Kaptein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771893065,311,1,1,33,12,spi3g782q7m4evjxn1sv6cfa,1,5,50.5,2025-02-02T15:03:18.933Z,2025-02-02T19:10:15Z,5491734917,56,Back,5491734919,140,22.8,5491734921,141,83.4,5491734943,237,,5491734915,124,,5491734923,212,29.2,5492851451,189,,5491734925,213,0.87,6bejfvxorcqyawi2fmk2kbco9,H. Hampton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771893133,313,61,1,33,13,spi3g782q7m4evjxn1sv6cfa,1,23.7,79.3,2025-02-02T15:03:19.397Z,2025-02-02T15:03:30Z,5491735245,56,Back,5491735595,189,,,,,,,,,,,,,,,,,,,,anghujtc4achyb9mflowgg9n9,M. Bright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771893073,312,61,1,33,14,spi3g782q7m4evjxn1sv6cfa,1,35.6,78.4,2025-02-02T15:03:20.422Z,2025-02-02T15:15:48Z,5491734999,56,Back,5491735037,189,,,,,,,,,,,,,,,,,,,,7np6c6939ms55m37juqvw0oa,W. Kaptein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771893085,288,61,1,33,15,8l30dsub3sutr6j3ruvk650xc,1,59.3,11.6,2025-02-02T15:03:21.684Z,2025-02-02T15:03:21Z,5491735049,56,Right,,,,,,,,,,,,,,,,,,,,,,1vpy4utdaxo6zs2enj4tphejt,C. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771893111,289,1,1,33,16,8l30dsub3sutr6j3ruvk650xc,1,57.7,13.7,2025-02-02T15:03:22.444Z,2025-02-02T15:03:24Z,5491735163,140,60.8,5491735165,141,18.3,5491735161,56,Right,5491735159,3,,5491735169,213,0.77,5491735167,212,4.5,,,,,,,3tz0jq7tbg6u1dm6qlx53u6s5,S. Mayling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771893115,290,49,1,33,17,8l30dsub3sutr6j3ruvk650xc,1,60.4,18.3,2025-02-02T15:03:23.869Z,2025-02-02T15:03:24Z,,,,,,,,,,,,,,,,,,,,,,,,,9yzs0w3tjas15ic0o2b51q86h,J. Baijings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771893137,291,1,1,33,18,8l30dsub3sutr6j3ruvk650xc,1,60.1,18.3,2025-02-02T15:03:24.124Z,2025-02-02T15:03:25Z,5491735261,56,Back,5491735269,213,3.45,5491735267,212,17.8,5491735263,140,44.0,5491735265,141,10.3,,,,,,,,,,9yzs0w3tjas15ic0o2b51q86h,J. Baijings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771893173,292,1,1,33,18,8l30dsub3sutr6j3ruvk650xc,1,44,10.3,2025-02-02T15:03:24.972Z,2025-02-02T15:03:28Z,5491735453,212,23.0,5491735455,213,2.33,5491735449,140,28.9,5491735451,141,34.9,5491735447,56,Back,,,,,,,,,,9cjjs4piq3t12iltsfon52h91,A. Patten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771893241,293,1,1,33,21,8l30dsub3sutr6j3ruvk650xc,1,28.9,36,2025-02-02T15:03:27.821Z,2025-02-02T15:03:33Z,5491735853,212,14.7,5491735855,213,1.64,5491735851,141,57.5,5491735849,140,28.0,5491735847,56,Back,,,,,,,,,,e0gysmymetthyhdkn2q54l51x,S. D'Angelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771893273,294,1,1,33,26,8l30dsub3sutr6j3ruvk650xc,1,28.8,55.2,2025-02-02T15:03:33.004Z,2025-02-02T15:03:35Z,5491736061,141,51.9,5491736059,140,13.5,5491736065,213,3.28,5491736063,212,16.2,5491736057,56,Back,,,,,,,,,,cnq88jph2nrn0o2tosrp4rmxh,L. Parker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771893305,295,1,1,33,29,8l30dsub3sutr6j3ruvk650xc,1,13.5,51.9,2025-02-02T15:03:35.516Z,2025-02-02T15:03:38Z,5491736235,140,22.4,5491736233,56,Back,5491736237,141,68.8,5491736241,213,0.89,5491736239,212,14.8,,,,,,,,,,e0gysmymetthyhdkn2q54l51x,S. D'Angelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771893327,296,1,1,33,32,8l30dsub3sutr6j3ruvk650xc,1,22.4,68.8,2025-02-02T15:03:38.812Z,2025-02-02T15:03:40Z,5491736393,212,16.3,5491736395,213,3.75,5491736389,140,9.7,5491736387,56,Back,5491736391,141,55.1,,,,,,,,,,cnq88jph2nrn0o2tosrp4rmxh,L. Parker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771893375,297,1,1,33,34,8l30dsub3sutr6j3ruvk650xc,0,9.7,55.4,2025-02-02T15:03:40.668Z,2025-02-02T15:03:46Z,5491736643,140,42.6,5491736645,141,63.6,5491736651,1,,5491736639,157,,5491736649,213,0.16,5491736647,212,35.0,5491736641,56,Back,,,,e0gysmymetthyhdkn2q54l51x,S. D'Angelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771893363,314,44,1,33,37,spi3g782q7m4evjxn1sv6cfa,1,56.2,34.4,2025-02-02T15:03:44.004Z,2025-02-02T15:17:04Z,5491736585,56,Center,5491736805,233,298,5491736587,286,,,,,,,,,,,,,,,,,3c80px00lrpe84s9yurszqcid,N. Björn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771893397,298,44,1,33,37,8l30dsub3sutr6j3ruvk650xc,0,43.8,65.6,2025-02-02T15:03:44.005Z,2025-02-02T15:17:04Z,5491736751,56,Back,5491736753,285,,5491736847,233,314,,,,,,,,,,,,,,,,bpmtdn2uqnwhllfnm59ck6rit,Gabi Nunes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771893389,315,1,1,33,38,spi3g782q7m4evjxn1sv6cfa,1,54.1,31.3,2025-02-02T15:03:44.382Z,2025-02-02T15:03:45Z,5491736715,212,7.8,5491736713,141,38.2,5491736717,213,0.65,5491736711,140,60.0,5491736707,3,,5491736709,56,Center,,,,,,,3c80px00lrpe84s9yurszqcid,N. Björn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771893401,316,49,1,33,39,spi3g782q7m4evjxn1sv6cfa,1,60.9,37.7,2025-02-02T15:03:45.373Z,2025-02-02T15:03:46Z,,,,,,,,,,,,,,,,,,,,,,,,,cij18xj0bx2zyx3mi9xwykn9x,E. Cuthbert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771893465,317,1,1,33,43,spi3g782q7m4evjxn1sv6cfa,1,61.7,32.4,2025-02-02T15:03:49.309Z,2025-02-02T15:03:52Z,5491737199,140,63.3,5491737197,56,Center,5491737201,141,50.0,5491737205,213,1.43,5491737203,212,12.1,,,,,,,,,,cij18xj0bx2zyx3mi9xwykn9x,E. Cuthbert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771893493,318,1,1,33,45,spi3g782q7m4evjxn1sv6cfa,1,60.7,51.2,2025-02-02T15:03:51.901Z,2025-02-02T15:03:55Z,5491737395,56,Back,5491737403,212,19.4,5491737397,140,45.4,5491737399,141,67.3,5491737407,213,2.54,,,,,,,,,,7np6c6939ms55m37juqvw0oa,W. Kaptein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771893547,319,1,1,33,49,spi3g782q7m4evjxn1sv6cfa,1,44.1,66.6,2025-02-02T15:03:55.300Z,2025-02-02T15:03:58Z,5491737627,212,13.8,5491737629,213,5.42,5491737625,141,51.2,5491737623,140,52.7,5491737619,56,Center,,,,,,,,,,anghujtc4achyb9mflowgg9n9,M. Bright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771893571,299,83,1,33,51,8l30dsub3sutr6j3ruvk650xc,0,45,51.8,2025-02-02T15:03:57.820Z,2025-02-02T15:05:12Z,5491744489,399,7np6c6939ms55m37juqvw0oa,,,,,,,,,,,,,,,,,,,,,,9yzs0w3tjas15ic0o2b51q86h,J. Baijings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771893555,320,50,1,33,52,spi3g782q7m4evjxn1sv6cfa,1,50.1,49.4,2025-02-02T15:03:58.293Z,2025-02-02T15:16:56Z,5491737691,56,Center,5491737693,286,,5491737927,233,300,,,,,,,,,,,,,,,,7np6c6939ms55m37juqvw0oa,W. Kaptein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771893597,300,7,1,33,52,8l30dsub3sutr6j3ruvk650xc,0,49.9,50.6,2025-02-02T15:03:58.294Z,2025-02-02T19:11:19Z,5492855333,385,,5492855335,178,,5491737857,56,Back,5491737859,285,,5491737887,233,320,,,,,,,,,,9yzs0w3tjas15ic0o2b51q86h,J. Baijings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2772096043,883,61,1,33,53,spi3g782q7m4evjxn1sv6cfa,1,51.6,48.7,2025-02-02T15:03:59.314Z,2025-02-02T19:11:27Z,5492855881,56,Center,,,,,,,,,,,,,,,,,,,,,,7np6c6939ms55m37juqvw0oa,W. Kaptein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771893599,301,49,1,33,55,8l30dsub3sutr6j3ruvk650xc,1,57.4,53.1,2025-02-02T15:04:01.276Z,2025-02-02T15:04:01Z,,,,,,,,,,,,,,,,,,,,,,,,,9yzs0w3tjas15ic0o2b51q86h,J. Baijings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771893661,302,1,1,33,56,8l30dsub3sutr6j3ruvk650xc,1,65.5,54.5,2025-02-02T15:04:02.236Z,2025-02-02T15:04:05Z,5491738181,141,32.7,5491738177,56,Center,5491738179,140,75.1,5491738185,213,5.31,5491738183,212,17.9,,,,,,,,,,9yzs0w3tjas15ic0o2b51q86h,J. Baijings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771893717,303,2,1,33,59,8l30dsub3sutr6j3ruvk650xc,1,82.2,36,2025-02-02T15:04:05.420Z,2025-02-02T19:11:49Z,5491738485,7,1vpy4utdaxo6zs2enj4tphejt,5491738487,56,Center,5491738437,140,87.3,5491738439,141,28.2,,,,,,,,,,,,,amg2zai9038cdz9uuql3l9rkl,R. Daly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771893725,321,55,1,33,59,spi3g782q7m4evjxn1sv6cfa,1,13.2,63,2025-02-02T15:04:05.421Z,2025-02-02T19:11:56Z,,,,,,,,,,,,,,,,,,,,,,,,,anghujtc4achyb9mflowgg9n9,M. Bright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771894455,322,1,1,34,41,spi3g782q7m4evjxn1sv6cfa,1,16.3,71.8,2025-02-02T15:04:47.524Z,2025-02-02T15:04:49Z,5491742117,5,,5491742121,241,,5491742195,189,,5491742127,141,44.8,5491742129,212,18.5,5491742133,213,4.61,5491742125,140,14.5,5491742123,56,Back,anghujtc4achyb9mflowgg9n9,M. Bright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771894509,323,1,1,34,42,spi3g782q7m4evjxn1sv6cfa,1,19.5,39.2,2025-02-02T15:04:48.980Z,2025-02-02T19:12:49Z,5491742387,141,4.6,5491742389,212,26.1,5491742385,140,30.2,5491742391,213,5.16,5491742383,56,Back,,,,,,,,,,6bejfvxorcqyawi2fmk2kbco9,H. Hampton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771894533,324,1,1,34,43,spi3g782q7m4evjxn1sv6cfa,1,30.2,4.6,2025-02-02T15:04:49.940Z,2025-02-02T19:12:46Z,5491742485,141,4.0,5491742483,140,46.1,5491742481,56,Back,5491742487,212,16.7,5491742489,213,6.26,,,,,,,,,,3c80px00lrpe84s9yurszqcid,N. Björn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771894543,325,3,1,34,44,spi3g782q7m4evjxn1sv6cfa,0,51.1,4.4,2025-02-02T15:04:50.859Z,2025-02-02T19:13:10Z,5491742529,56,Right,5491742531,286,,5492863565,465,,5491742639,233,304,,,,,,,,,,,,,ehmzgi988h8g6rgekp3qivkr9,A. Lawrence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771894547,304,7,1,34,44,8l30dsub3sutr6j3ruvk650xc,0,48.9,95.6,2025-02-02T15:04:50.860Z,2025-02-02T19:13:15Z,5491742575,233,325,5492863879,385,,5492863883,389,,5491742535,285,,5491742533,56,Back,,,,,,,,,,cpvbitkove7bavl96lkgs1vc9,K. Hanson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771894633,305,83,1,34,47,8l30dsub3sutr6j3ruvk650xc,0,44.4,96,2025-02-02T15:04:53.276Z,2025-02-02T15:05:06Z,5491743989,399,ehmzgi988h8g6rgekp3qivkr9,,,,,,,,,,,,,,,,,,,,,,cpvbitkove7bavl96lkgs1vc9,K. Hanson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771894663,326,61,1,34,48,spi3g782q7m4evjxn1sv6cfa,0,54.2,3.5,2025-02-02T15:04:54.317Z,2025-02-02T15:05:04Z,5491743133,56,Right,,,,,,,,,,,,,,,,,,,,,,ehmzgi988h8g6rgekp3qivkr9,A. Lawrence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771894647,306,43,1,34,49,8l30dsub3sutr6j3ruvk650xc,1,0,0,2025-02-02T15:04:55.356Z,2025-02-02T15:05:01Z,5491743049,285,0,5491743047,56,Back,5491743487,144,7,5491743045,167,0,,,,,,,,,,,,,cpvbitkove7bavl96lkgs1vc9,K. Hanson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771894653,307,5,1,34,50,8l30dsub3sutr6j3ruvk650xc,1,45.2,101.5,2025-02-02T15:04:56.620Z,2025-02-02T15:14:00Z,5491743641,233,327,5491743077,347,,5491743075,56,Back,,,,,,,,,,,,,,,,cpvbitkove7bavl96lkgs1vc9,K. Hanson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
