id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,assist,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,keyPass,qualifier/8/value,qualifier/11/value,qualifier/13/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/14/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/16/value
2746899395,151,1,1,16,33,7kt37xy93vjy6wac8vq6fqz3g,1,49.7,25,2024-11-10T14:18:08.893Z,2024-11-10T14:18:11Z,5356181881,212,22.1,5356181877,140,65.3,5356181883,213,5.55,5356181879,141,3.2,5356181875,56,Right,,,,,,,,,,1o571356wx95l3qbpbe00o991,J. Vanhaevermaet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746899475,152,1,1,16,35,7kt37xy93vjy6wac8vq6fqz3g,0,65.3,3.2,2024-11-10T14:18:11.324Z,2024-11-10T14:18:14Z,5356182209,56,Right,5356182215,212,15.4,5356182211,140,79.6,5356182217,213,6.06,5356182213,141,0.0,,,,,,,,,,aeqzzuu4bp7trwyjezfigr9ih,H. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746899493,153,5,1,16,38,7kt37xy93vjy6wac8vq6fqz3g,0,81.6,-1.8,2024-11-10T14:18:13.960Z,2024-11-10T14:18:18Z,5356182275,56,Right,5356182777,233,161,5356182277,347,,,,,,,,,,,,,,,,,aeqzzuu4bp7trwyjezfigr9ih,H. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746899565,161,5,1,16,38,6o6989d7o4w1kn35cu75y1mny,1,18.4,101.8,2024-11-10T14:18:13.960Z,2024-11-10T14:39:03Z,5356182689,56,Back,5356182693,347,,5356182725,233,153,,,,,,,,,,,,,,,,da2wvt67j64u7zlybcel46n3e,A. Everett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746900043,162,1,1,16,56,6o6989d7o4w1kn35cu75y1mny,0,22.7,100,2024-11-10T14:18:31.732Z,2024-11-10T14:18:32Z,5356185147,56,Back,5356185151,141,89.6,5356185155,213,5.81,5356185153,212,18.0,5356185145,107,,5356185149,140,38.0,,,,,,,2jwojltrp06sa8qloordtohrd,L. Woodham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746900115,154,1,1,16,58,7kt37xy93vjy6wac8vq6fqz3g,1,65.3,6.1,2024-11-10T14:18:33.374Z,2024-11-10T14:18:34Z,5356185527,212,10.8,5356185521,56,Center,5356185525,141,21.8,5356185523,140,63.7,5356185519,3,,5356185529,213,1.73,,,,,,,aeqzzuu4bp7trwyjezfigr9ih,H. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746900153,155,1,1,16,59,7kt37xy93vjy6wac8vq6fqz3g,1,63.6,21.8,2024-11-10T14:18:34.748Z,2024-11-10T14:18:36Z,5356185789,213,5.27,5356185783,140,67.6,5356185785,141,12.0,5356185781,56,Right,5356185779,155,,5356185787,212,7.9,,,,,,,coq2v02vrvkhdlsio0pactkru,K. Olesen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746900191,156,1,1,17,0,7kt37xy93vjy6wac8vq6fqz3g,1,67.6,12,2024-11-10T14:18:35.916Z,2024-11-10T14:18:37Z,5356185973,212,7.9,5356185967,56,Right,5356185975,213,3.77,5356185969,140,61.5,5356185971,141,5.2,,,,,,,,,,3fta0gg3ghja3x9ouubjjfzl5,H. Hayashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746900199,157,49,1,17,2,7kt37xy93vjy6wac8vq6fqz3g,1,61.5,5.2,2024-11-10T14:18:37.516Z,2024-11-10T14:18:37Z,,,,,,,,,,,,,,,,,,,,,,,,,aeqzzuu4bp7trwyjezfigr9ih,H. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746900221,158,1,1,17,2,7kt37xy93vjy6wac8vq6fqz3g,1,61.5,5.2,2024-11-10T14:18:37.773Z,2024-11-10T14:18:38Z,5356186171,213,0.19,5356186161,140,70.1,5356186157,56,Right,5356186167,212,9.2,5356186163,141,7.7,,,,,,,,,,aeqzzuu4bp7trwyjezfigr9ih,H. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746900239,159,1,1,17,3,7kt37xy93vjy6wac8vq6fqz3g,0,68.3,7,2024-11-10T14:18:38.604Z,2024-11-10T14:18:40Z,5356186291,212,1.6,5356186315,233,163,5356186283,140,69.4,5356186313,236,,5356186319,286,,5356186293,213,5.50,5356186289,141,5.3,5356186277,56,Right,3fta0gg3ghja3x9ouubjjfzl5,H. Hayashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746900245,163,74,1,17,3,6o6989d7o4w1kn35cu75y1mny,1,26.5,97.8,2024-11-10T14:18:38.605Z,2024-11-10T14:39:14Z,5356186311,285,,5356186309,56,Back,5356186413,233,159,,,,,,,,,,,,,,,,2jwojltrp06sa8qloordtohrd,L. Woodham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746900267,160,5,1,17,4,7kt37xy93vjy6wac8vq6fqz3g,1,71,-1.2,2024-11-10T14:18:40.012Z,2024-11-10T14:39:03Z,5356186431,347,,5356186469,233,164,5356186427,56,Right,,,,,,,,,,,,,,,,3fta0gg3ghja3x9ouubjjfzl5,H. Hayashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746900255,164,5,1,17,4,6o6989d7o4w1kn35cu75y1mny,0,29,101.2,2024-11-10T14:18:40.012Z,2024-11-10T14:18:43Z,5356186543,233,160,5356186361,347,,5356186359,56,Back,,,,,,,,,,,,,,,,2jwojltrp06sa8qloordtohrd,L. Woodham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746900677,161,1,1,17,17,7kt37xy93vjy6wac8vq6fqz3g,1,69.9,0,2024-11-10T14:18:52.957Z,2024-11-10T14:18:54Z,5356188591,212,8.7,5356188583,107,,5356188587,140,72.3,5356188593,213,1.28,5356188589,141,10.9,5356188585,56,Right,,,,,,,aeqzzuu4bp7trwyjezfigr9ih,H. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746900885,162,1,1,17,18,7kt37xy93vjy6wac8vq6fqz3g,1,72.3,10.9,2024-11-10T14:18:54.301Z,2024-11-10T14:19:01Z,5356189757,141,4.7,5356189763,213,4.27,5356189755,140,70.4,5356189753,56,Right,5356189759,212,4.7,,,,,,,,,,3fta0gg3ghja3x9ouubjjfzl5,H. Hayashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746900905,163,3,1,17,26,7kt37xy93vjy6wac8vq6fqz3g,0,77.9,18.2,2024-11-10T14:19:01.404Z,2024-11-10T15:47:08Z,5356190255,233,165,5356189865,286,,5356189863,56,Right,,,,,,,,,,,,,,,,aeqzzuu4bp7trwyjezfigr9ih,H. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746900967,165,7,1,17,26,6o6989d7o4w1kn35cu75y1mny,1,22.1,81.8,2024-11-10T14:19:01.405Z,2024-11-10T15:47:07Z,5356190145,56,Back,5356190195,233,163,5356190147,285,,,,,,,,,,,,,,,,,8kmne7pn10uwqe6g1kc4w69cl,K. Veje,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746900955,164,1,1,17,28,7kt37xy93vjy6wac8vq6fqz3g,0,74.4,25.5,2024-11-10T14:19:03.549Z,2024-11-10T14:19:04Z,5356190091,212,13.9,5356190087,140,79.5,5356190085,56,Center,5356190089,141,44.3,5356190093,213,1.17,,,,,,,,,,3fta0gg3ghja3x9ouubjjfzl5,H. Hayashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746901051,166,1,1,17,28,6o6989d7o4w1kn35cu75y1mny,1,21.3,34.6,2024-11-10T14:19:04.276Z,2024-11-10T14:19:07Z,5356190621,140,22.9,5356190625,212,3.0,5356190629,213,0.98,5356190623,141,38.3,5356190619,56,Back,,,,,,,,,,9mfotw533oa5qs1muu2z8t8lx,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746901057,167,49,1,17,31,6o6989d7o4w1kn35cu75y1mny,1,24,39.1,2024-11-10T14:19:06.932Z,2024-11-10T14:19:07Z,,,,,,,,,,,,,,,,,,,,,,,,,d3uulb80d2j3hciw1v7ueodwq,M. Cato,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746901077,168,1,1,17,31,6o6989d7o4w1kn35cu75y1mny,1,24,39.1,2024-11-10T14:19:06.996Z,2024-11-10T14:19:07Z,5356190753,213,4.04,5356190749,141,30.1,5356190745,56,Back,5356190747,140,19.4,5356190751,212,7.8,,,,,,,,,,d3uulb80d2j3hciw1v7ueodwq,M. Cato,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746901145,169,1,1,17,32,6o6989d7o4w1kn35cu75y1mny,1,19.4,30.1,2024-11-10T14:19:07.796Z,2024-11-10T14:19:10Z,5356191119,140,4.4,5356191123,212,18.0,5356191125,213,2.63,5356191121,141,43.0,5356191117,56,Back,,,,,,,,,,9mfotw533oa5qs1muu2z8t8lx,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746901181,170,1,1,17,34,6o6989d7o4w1kn35cu75y1mny,0,4.4,43,2024-11-10T14:19:10.179Z,2024-11-10T14:19:12Z,5356191375,157,,5356191383,212,45.2,5356191377,56,Back,5356191379,140,44.3,5356191387,1,,5356191385,213,5.90,5356191381,141,17.9,,,,4x0c0fhtuohubcm7u16qzr2wa,S. Yáñez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746901205,165,49,1,17,37,7kt37xy93vjy6wac8vq6fqz3g,1,56.3,76.9,2024-11-10T14:19:12.589Z,2024-11-10T14:19:12Z,,,,,,,,,,,,,,,,,,,,,,,,,24i5v2hlbeen8brcaa79oqjft,S. Holmgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746901301,166,1,1,17,38,7kt37xy93vjy6wac8vq6fqz3g,1,55.6,83.2,2024-11-10T14:19:13.565Z,2024-11-10T14:19:16Z,5356192005,212,11.3,5356192011,213,0.41,5356192001,141,89.9,5356191999,140,65.5,5356191995,56,Left,,,,,,,,,,24i5v2hlbeen8brcaa79oqjft,S. Holmgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746901397,167,1,1,17,41,7kt37xy93vjy6wac8vq6fqz3g,1,60,83.6,2024-11-10T14:19:16.397Z,2024-11-10T14:19:20Z,5356192523,212,10.8,5356192519,141,71.1,5356192527,213,4.05,5356192511,56,Center,5356192515,140,53.7,,,,,,,,,,coq2v02vrvkhdlsio0pactkru,K. Olesen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746901483,168,1,1,17,44,7kt37xy93vjy6wac8vq6fqz3g,1,53.7,71.1,2024-11-10T14:19:20.173Z,2024-11-10T14:19:35Z,5356193013,140,62.2,5356193019,213,0.96,5356193017,212,15.6,5356193015,141,89.9,5356193011,56,Left,,,,,,,,,,ekmg1wlig0qdtzhafm3lwsz4l,C. Wheeler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746901523,169,61,1,17,47,7kt37xy93vjy6wac8vq6fqz3g,0,65.5,96,2024-11-10T14:19:22.924Z,2024-11-10T14:19:24Z,5356193221,56,Left,,,,,,,,,,,,,,,,,,,,,,24i5v2hlbeen8brcaa79oqjft,S. Holmgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746901527,170,5,1,17,48,7kt37xy93vjy6wac8vq6fqz3g,0,64.8,101.2,2024-11-10T14:19:24.060Z,2024-11-10T14:19:28Z,5356193421,233,171,5356193239,56,Left,5356193243,347,,,,,,,,,,,,,,,,,24i5v2hlbeen8brcaa79oqjft,S. Holmgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746901535,171,5,1,17,48,6o6989d7o4w1kn35cu75y1mny,1,35.2,-1.2,2024-11-10T14:19:24.060Z,2024-11-10T14:39:03Z,5356193279,347,,5356193371,233,170,5356193277,56,Back,,,,,,,,,,,,,,,,189vxko1d1i7iiiol5ye10uay,I. Riley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746901993,172,1,1,18,0,6o6989d7o4w1kn35cu75y1mny,1,32.6,0,2024-11-10T14:19:36.019Z,2024-11-10T14:19:40Z,5356195821,56,Back,5356195833,213,2.01,5356195825,140,22.5,5356195835,1,,5356195831,212,24.8,5356195819,107,,5356195829,141,31.2,,,,9mfotw533oa5qs1muu2z8t8lx,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746902081,173,1,1,18,6,6o6989d7o4w1kn35cu75y1mny,1,23.5,38.3,2024-11-10T14:19:41.699Z,2024-11-10T14:19:44Z,5356196367,212,33.5,5356196365,141,87.5,5356196359,155,,5356196361,56,Back,5356196363,140,25.4,5356196369,213,1.51,5356196371,1,,,,,da2wvt67j64u7zlybcel46n3e,A. Everett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746902167,174,1,1,18,8,6o6989d7o4w1kn35cu75y1mny,1,25.6,87.4,2024-11-10T14:19:44.115Z,2024-11-10T14:19:47Z,5356196829,140,41.7,5356196835,213,0.30,5356196831,141,95.1,5356196833,212,17.7,5356196827,56,Back,,,,,,,,,,2jwojltrp06sa8qloordtohrd,L. Woodham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746902215,175,1,1,18,11,6o6989d7o4w1kn35cu75y1mny,1,41.6,95.7,2024-11-10T14:19:47.075Z,2024-11-10T14:19:48Z,5356197131,212,15.3,5356197129,141,88.7,5356197127,140,55.4,5356197133,213,5.97,5356197125,56,Left,,,,,,,,,,70h5ahiv905igqhjk86okzwt1,M. Gejl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746902341,176,1,1,18,13,6o6989d7o4w1kn35cu75y1mny,1,55.2,88.7,2024-11-10T14:19:48.515Z,2024-11-10T14:19:50Z,5356197637,56,Left,5356197643,212,3.1,5356197641,141,92.6,5356197645,213,2.14,5356197639,140,53.6,,,,,,,,,,dw593ezeekrbzlc2qhtc805p1,K. Stengel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746902413,177,1,1,18,15,6o6989d7o4w1kn35cu75y1mny,1,53.6,92.6,2024-11-10T14:19:50.707Z,2024-11-10T14:19:53Z,5356198041,56,Left,5356198045,141,86.6,5356198049,213,5.92,5356198043,140,63.7,5356198047,212,11.4,,,,,,,,,,70h5ahiv905igqhjk86okzwt1,M. Gejl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746902443,178,2,1,18,17,6o6989d7o4w1kn35cu75y1mny,1,64,91.2,2024-11-10T14:19:52.867Z,2024-11-10T14:19:54Z,5356198329,56,Left,5356198205,141,88.3,5356198327,7,bibuxh4qtt5zr3er5o8pssvzd,5356198203,140,82.4,,,,,,,,,,,,,dw593ezeekrbzlc2qhtc805p1,K. Stengel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746902501,171,55,1,18,17,7kt37xy93vjy6wac8vq6fqz3g,1,21.9,33.3,2024-11-10T14:19:52.868Z,2024-11-10T14:39:13Z,,,,,,,,,,,,,,,,,,,,,,,,,e6s5iphbrws04dxrvw0xqd7f9,M. Finnigan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746903309,172,1,1,18,48,7kt37xy93vjy6wac8vq6fqz3g,0,25.6,27.3,2024-11-10T14:20:23.645Z,2024-11-10T14:20:30Z,5356203115,157,,5356203205,1,,5356203159,212,54.9,5356203161,213,0.14,5356203153,56,Center,5356203151,241,,5356203155,140,77.4,5356203157,141,38.3,1o571356wx95l3qbpbe00o991,J. Vanhaevermaet,,5356203113,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746903343,179,49,1,18,54,6o6989d7o4w1kn35cu75y1mny,1,27,52.4,2024-11-10T14:20:29.907Z,2024-11-10T14:20:31Z,,,,,,,,,,,,,,,,,,,,,,,,,da2wvt67j64u7zlybcel46n3e,A. Everett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746903381,180,1,1,18,54,6o6989d7o4w1kn35cu75y1mny,1,27,52.4,2024-11-10T14:20:30.292Z,2024-11-10T14:20:33Z,5356203503,213,0.49,5356203481,56,Back,5356203485,141,55.2,5356203483,140,30.4,5356203487,212,4.0,,,,,,,,,,da2wvt67j64u7zlybcel46n3e,A. Everett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746903421,181,1,1,18,57,6o6989d7o4w1kn35cu75y1mny,1,30.3,53,2024-11-10T14:20:32.724Z,2024-11-10T14:20:34Z,5356203717,213,4.46,5356203707,140,26.8,5356203715,212,14.5,5356203713,141,32.4,5356203703,56,Back,,,,,,,,,,3acexvvnl6jkxur5649bwjpxw,L. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746903547,182,1,1,18,59,6o6989d7o4w1kn35cu75y1mny,1,26.8,32.4,2024-11-10T14:20:34.515Z,2024-11-10T14:20:40Z,5356204529,140,22.7,5356204535,213,1.94,5356204531,141,48.7,5356204533,212,11.9,5356204527,56,Back,,,,,,,,,,9mfotw533oa5qs1muu2z8t8lx,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746903575,183,1,1,19,5,6o6989d7o4w1kn35cu75y1mny,1,24.4,56.3,2024-11-10T14:20:40.372Z,2024-11-10T14:20:41Z,5356204657,56,Back,5356204663,212,13.7,5356204665,213,1.60,5356204661,141,76.4,5356204659,140,24.0,,,,,,,,,,da2wvt67j64u7zlybcel46n3e,A. Everett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746903707,184,1,1,19,5,6o6989d7o4w1kn35cu75y1mny,1,24.1,76.4,2024-11-10T14:20:41.315Z,2024-11-10T14:20:46Z,5356205413,141,25.6,5356205419,1,,5356205409,56,Back,5356205417,213,4.72,5356205415,212,34.5,5356205411,140,24.4,,,,,,,2jwojltrp06sa8qloordtohrd,L. Woodham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746903811,185,1,1,19,11,6o6989d7o4w1kn35cu75y1mny,1,30.2,31,2024-11-10T14:20:46.643Z,2024-11-10T14:20:52Z,5356206063,141,39.5,5356206067,213,1.87,5356206061,140,28.5,5356206059,56,Back,5356206065,212,6.0,,,,,,,,,,9mfotw533oa5qs1muu2z8t8lx,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746903911,186,1,1,19,16,6o6989d7o4w1kn35cu75y1mny,1,36.8,55.2,2024-11-10T14:20:51.763Z,2024-11-10T14:20:56Z,5356206557,141,77.5,5356206549,56,Back,5356206565,213,1.26,5356206561,212,15.9,5356206553,140,41.4,,,,,,,,,,da2wvt67j64u7zlybcel46n3e,A. Everett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746903989,187,1,1,19,20,6o6989d7o4w1kn35cu75y1mny,1,56,77.8,2024-11-10T14:20:56.163Z,2024-11-10T14:20:59Z,5356206993,141,77.2,5356206989,56,Center,5356206997,213,6.25,5356206991,140,67.9,5356206995,212,12.5,,,,,,,,,,8kmne7pn10uwqe6g1kc4w69cl,K. Veje,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746904001,188,50,1,19,23,6o6989d7o4w1kn35cu75y1mny,1,71.2,94.9,2024-11-10T14:20:58.884Z,2024-11-10T15:47:08Z,5356207467,233,173,5356207059,56,Left,5356207061,286,,,,,,,,,,,,,,,,,bibuxh4qtt5zr3er5o8pssvzd,A. Weerden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746904037,173,7,1,19,23,7kt37xy93vjy6wac8vq6fqz3g,1,28.8,5.1,2024-11-10T14:20:58.885Z,2024-11-10T15:47:08Z,5356207301,56,Back,5356207303,285,,5356207401,233,188,,,,,,,,,,,,,,,,aeqzzuu4bp7trwyjezfigr9ih,H. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746904051,174,49,1,19,25,7kt37xy93vjy6wac8vq6fqz3g,1,33,4.7,2024-11-10T14:21:00.556Z,2024-11-10T14:21:00Z,,,,,,,,,,,,,,,,,,,,,,,,,57ubfxv6ujkk5cictmez4op1x,T. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746904169,175,1,1,19,25,7kt37xy93vjy6wac8vq6fqz3g,1,33,4.7,2024-11-10T14:21:00.941Z,2024-11-10T14:21:05Z,5356207963,141,13.1,5356207967,213,1.17,5356207961,140,35.3,5356207959,56,Back,5356207965,212,6.2,,,,,,,,,,57ubfxv6ujkk5cictmez4op1x,T. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746904179,176,4,1,19,29,7kt37xy93vjy6wac8vq6fqz3g,1,34.2,14,2024-11-10T14:21:05.251Z,2024-11-10T14:21:19Z,5356208391,56,Back,5356208387,13,,5356208395,286,,5356208393,152,,5356208389,295,,5356208469,233,189,,,,,,,3fta0gg3ghja3x9ouubjjfzl5,H. Hayashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746904163,189,4,1,19,29,6o6989d7o4w1kn35cu75y1mny,0,65.8,86,2024-11-10T14:21:05.252Z,2024-11-10T14:21:20Z,5356208085,13,,5356208087,56,Left,5356208089,152,,5356208093,285,,5356209343,295,,5356208555,233,176,,,,,,,3acexvvnl6jkxur5649bwjpxw,L. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746904747,177,1,1,19,50,7kt37xy93vjy6wac8vq6fqz3g,0,30.9,9.1,2024-11-10T14:21:25.390Z,2024-11-10T14:21:28Z,5356211201,157,,5356211211,212,45.3,5356211205,56,Center,5356211215,1,,5356211207,140,72.1,5356211199,5,,5356211209,141,28.9,5356211213,213,0.30,aeqzzuu4bp7trwyjezfigr9ih,H. Payne,,5356211203,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746904941,190,12,1,19,53,6o6989d7o4w1kn35cu75y1mny,1,22.4,67.5,2024-11-10T14:21:28.660Z,2024-11-10T14:21:36Z,5356212321,213,1.59,5356212313,56,Back,5356212317,141,84.4,5356212315,140,22.2,5356212319,212,11.5,,,,,,,,,,da2wvt67j64u7zlybcel46n3e,A. Everett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746904973,178,50,1,20,1,7kt37xy93vjy6wac8vq6fqz3g,1,83.8,2.2,2024-11-10T14:21:36.610Z,2024-11-10T15:47:09Z,5356212465,286,,5356212675,233,191,5356212463,56,Right,,,,,,,,,,,,,,,,57ubfxv6ujkk5cictmez4op1x,T. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746904961,191,7,1,20,1,6o6989d7o4w1kn35cu75y1mny,1,16.2,97.8,2024-11-10T14:21:36.611Z,2024-11-10T15:47:09Z,5356212393,167,,5356212397,56,Back,5356212399,285,,5356212585,233,178,,,,,,,,,,,,,2jwojltrp06sa8qloordtohrd,L. Woodham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746904999,179,5,1,20,1,7kt37xy93vjy6wac8vq6fqz3g,1,85,-1.8,2024-11-10T14:21:37.075Z,2024-11-10T14:39:04Z,5356212623,56,Right,5356213053,233,192,5356212625,347,,,,,,,,,,,,,,,,,57ubfxv6ujkk5cictmez4op1x,T. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746904991,192,5,1,20,1,6o6989d7o4w1kn35cu75y1mny,0,15,101.8,2024-11-10T14:21:37.075Z,2024-11-10T14:39:04Z,5356212551,347,,5356212549,56,Back,5356213231,233,179,,,,,,,,,,,,,,,,2jwojltrp06sa8qloordtohrd,L. Woodham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746905203,180,1,1,20,8,7kt37xy93vjy6wac8vq6fqz3g,1,79.5,0,2024-11-10T14:21:43.389Z,2024-11-10T14:21:45Z,5356213833,56,Right,5356213839,141,6.7,5356213847,213,0.96,5356213829,107,,5356213835,140,83.3,5356213843,212,6.9,,,,,,,aeqzzuu4bp7trwyjezfigr9ih,H. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746905225,181,1,1,20,9,7kt37xy93vjy6wac8vq6fqz3g,0,83.3,6.7,2024-11-10T14:21:44.735Z,2024-11-10T14:21:46Z,5356213999,233,193,5356213935,56,Right,5356213943,213,1.37,5356213931,2,,5356213937,140,84.0,5356214005,286,,5356213939,141,11.9,5356213941,212,3.6,57ubfxv6ujkk5cictmez4op1x,T. Payne,,5356213997,236,5356213933,155,,,,,,,,,,,,,,,,,,,,,,,,,,
2746905177,193,12,1,20,9,6o6989d7o4w1kn35cu75y1mny,1,7.8,96.6,2024-11-10T14:21:44.835Z,2024-11-10T14:21:47Z,5356214041,233,181,5356213697,185,,5356213703,56,Back,,,,,,,,,,,,,,,,2jwojltrp06sa8qloordtohrd,L. Woodham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746905263,182,5,1,20,10,7kt37xy93vjy6wac8vq6fqz3g,1,82.6,-2,2024-11-10T14:21:45.524Z,2024-11-10T14:39:04Z,5356214185,56,Right,5356214187,347,,5356214313,233,194,,,,,,,,,,,,,,,,57ubfxv6ujkk5cictmez4op1x,T. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746905217,194,5,1,20,10,6o6989d7o4w1kn35cu75y1mny,0,17.4,102,2024-11-10T14:21:45.524Z,2024-11-10T14:21:52Z,5356213913,347,,5356213911,56,Back,5356214373,233,182,,,,,,,,,,,,,,,,2jwojltrp06sa8qloordtohrd,L. Woodham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746905717,183,1,1,20,27,7kt37xy93vjy6wac8vq6fqz3g,1,82.3,0,2024-11-10T14:22:02.685Z,2024-11-10T14:22:05Z,5356216719,212,10.4,5356216717,141,11.7,5356216707,107,,5356216721,213,1.07,5356216711,56,Right,5356216715,140,87.1,,,,,,,aeqzzuu4bp7trwyjezfigr9ih,H. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746905757,184,1,1,20,29,7kt37xy93vjy6wac8vq6fqz3g,1,87.1,11.7,2024-11-10T14:22:05.053Z,2024-11-10T14:22:07Z,5356216935,140,87.3,5356216939,212,5.8,5356216937,141,3.2,5356216933,56,Right,5356216941,213,4.75,,,,,,,,,,3fta0gg3ghja3x9ouubjjfzl5,H. Hayashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746905933,185,1,1,20,31,7kt37xy93vjy6wac8vq6fqz3g,1,87.3,3.2,2024-11-10T14:22:06.892Z,2024-11-10T14:22:13Z,5356217777,140,93.7,5356217773,155,,5356217781,212,9.6,5356217783,213,0.79,5356217775,56,Right,5356217779,141,13.2,,,,,,,57ubfxv6ujkk5cictmez4op1x,T. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
