id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/8/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,keyPass,qualifier/11/value,qualifier/12/value,assist,qualifier/10/value,qualifier/13/value,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/16/value
2724263963,25,55,1,2,36,6o6989d7o4w1kn35cu75y1mny,1,10.6,59.1,2024-09-22T13:02:54.789Z,2024-09-22T13:51:26Z,,,,,,,,,,,,,,,,,,,,,,,,,8kmne7pn10uwqe6g1kc4w69cl,K. Veje,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724264165,26,43,1,2,48,6o6989d7o4w1kn35cu75y1mny,1,0,0,2024-09-22T13:03:06.593Z,2024-09-22T13:17:25Z,5232628433,144,49,,,,,,,,,,,,,,,,,,,,,,8kmne7pn10uwqe6g1kc4w69cl,K. Veje,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724264195,27,43,1,2,49,6o6989d7o4w1kn35cu75y1mny,1,0,0,2024-09-22T13:03:07.778Z,2024-09-22T13:17:33Z,5232629555,144,49,,,,,,,,,,,,,,,,,,,,,,8kmne7pn10uwqe6g1kc4w69cl,K. Veje,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724264515,28,1,1,3,4,6o6989d7o4w1kn35cu75y1mny,0,9.3,52.1,2024-09-22T13:03:22.066Z,2024-09-22T13:17:31Z,5232508633,213,6.25,5232508635,1,,5232508623,157,,5232508631,212,86.9,5232629167,241,,5232508625,56,Center,5232508627,140,92.0,5232628941,5,,8ojm3gdn5n6t8vw7by016uvh1,F. Gibbons,5232508713,189,5232508629,141,47.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724264535,31,49,1,3,5,9ijyncrxsejz505dbadwr1dir,1,12.3,60.5,2024-09-22T13:03:23.948Z,2024-09-22T13:17:35Z,5232629869,189,,,,,,,,,,,,,,,,,,,,,,,4vgx21i9mmnoud5h6px197f11,R. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724264603,32,1,1,3,6,9ijyncrxsejz505dbadwr1dir,1,13.4,63.3,2024-09-22T13:03:24.829Z,2024-09-22T13:03:27Z,5232509133,212,12.5,5232509135,213,0.56,5232509129,140,23.5,5232509131,141,73.0,5232509127,56,Back,,,,,,,,,,4vgx21i9mmnoud5h6px197f11,R. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724264691,33,1,1,3,8,9ijyncrxsejz505dbadwr1dir,1,23.3,70.3,2024-09-22T13:03:26.875Z,2024-09-22T13:03:30Z,5232509599,212,24.0,5232509597,141,35.2,5232509595,140,21.2,5232509593,56,Back,5232509601,213,4.62,,,,,,,,,,78f7fs64o2wlgzys9fmlmk1yh,C. Hunt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724264727,34,1,1,3,12,9ijyncrxsejz505dbadwr1dir,1,22,34.2,2024-09-22T13:03:30.683Z,2024-09-22T13:03:32Z,5232509795,141,46.0,5232509793,140,32.6,5232509803,213,0.62,5232509789,56,Back,5232509799,212,13.7,,,,,,,,,,elelvar8kyxwpfqzwr1v00b85,M. Bartrip,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724264781,35,1,1,3,13,9ijyncrxsejz505dbadwr1dir,1,32.4,42.5,2024-09-22T13:03:31.883Z,2024-09-22T13:03:34Z,5232510149,56,Back,5232510153,140,25.3,5232510157,141,31.6,5232510167,213,3.92,5232510163,212,10.5,,,,,,,,,,5nad4qgy5hlwfsm64mhkwadw5,Maite Oroz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724264927,36,1,1,3,16,9ijyncrxsejz505dbadwr1dir,1,28.5,33.6,2024-09-22T13:03:34.667Z,2024-09-22T13:03:41Z,5232510891,140,25.9,5232510895,212,25.0,5232510897,213,1.68,5232510889,56,Back,5232510893,141,70.2,,,,,,,,,,elelvar8kyxwpfqzwr1v00b85,M. Bartrip,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724265009,37,1,1,3,22,9ijyncrxsejz505dbadwr1dir,1,26,69.4,2024-09-22T13:03:40.987Z,2024-09-22T13:03:44Z,5232511341,141,41.6,5232511339,140,25.6,5232511337,56,Back,5232511343,212,18.9,5232511345,213,4.69,,,,,,,,,,78f7fs64o2wlgzys9fmlmk1yh,C. Hunt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724265037,38,1,1,3,26,9ijyncrxsejz505dbadwr1dir,1,26,33,2024-09-22T13:03:44.027Z,2024-09-22T13:03:45Z,5232511529,213,0.40,5232511521,56,Back,5232511523,140,39.6,5232511527,212,15.5,5232511525,141,41.9,,,,,,,,,,elelvar8kyxwpfqzwr1v00b85,M. Bartrip,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724265111,39,1,1,3,27,9ijyncrxsejz505dbadwr1dir,1,39.6,41.9,2024-09-22T13:03:45.579Z,2024-09-22T13:03:49Z,5232511907,212,12.8,5232511905,141,31.9,5232511903,140,29.3,5232511901,56,Back,5232511909,213,3.70,,,,,,,,,,5nad4qgy5hlwfsm64mhkwadw5,Maite Oroz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724265219,40,1,1,3,31,9ijyncrxsejz505dbadwr1dir,1,30.4,34.6,2024-09-22T13:03:49.035Z,2024-09-22T13:03:53Z,5232512501,213,1.68,5232512495,140,27.9,5232512497,141,71.5,5232512493,56,Back,5232512499,212,25.2,,,,,,,,,,elelvar8kyxwpfqzwr1v00b85,M. Bartrip,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724265275,41,1,1,3,35,9ijyncrxsejz505dbadwr1dir,1,28.8,69.7,2024-09-22T13:03:53.051Z,2024-09-22T13:03:55Z,5232512773,56,Back,5232512777,141,40.9,5232512775,140,36.1,5232512779,212,21.0,5232512781,213,5.09,,,,,,,,,,78f7fs64o2wlgzys9fmlmk1yh,C. Hunt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724265337,42,1,1,3,37,9ijyncrxsejz505dbadwr1dir,1,37.1,37.9,2024-09-22T13:03:55.419Z,2024-09-22T13:03:57Z,5232513165,213,4.34,5232513141,56,Back,5232513159,212,12.9,5232513153,141,20.3,5232513147,140,32.6,,,,,,,,,,5nad4qgy5hlwfsm64mhkwadw5,Maite Oroz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724265427,43,1,1,3,39,9ijyncrxsejz505dbadwr1dir,1,31.7,14,2024-09-22T13:03:57.803Z,2024-09-22T13:04:01Z,5232513733,213,5.98,5232513729,141,3.1,5232513731,212,25.1,5232513727,140,54.5,5232513725,56,Right,,,,,,,,,,elelvar8kyxwpfqzwr1v00b85,M. Bartrip,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724265569,44,1,1,3,43,9ijyncrxsejz505dbadwr1dir,1,60,5.2,2024-09-22T13:04:01.259Z,2024-09-22T13:04:07Z,5232514471,56,Right,5232514479,141,5.5,5232514487,213,0.01,5232514475,140,77.9,5232514483,212,18.8,,,,,,,,,,tzc4bqcf2wkz1k7d96l8g3my,A. Neville,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724265583,45,1,1,3,49,9ijyncrxsejz505dbadwr1dir,0,86.8,5.4,2024-09-22T13:04:07.277Z,2024-09-22T13:20:51Z,5232514531,56,Right,5232514535,141,12.7,5232514537,212,5.4,5232514533,140,88.8,5232514539,213,1.17,,,,,,,,,,1to70vfsch5kwvw3kjgo1iggl,H. Raso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724292051,142,1,1,3,50,6o6989d7o4w1kn35cu75y1mny,0,0.8,95.3,2024-09-22T13:04:08.654Z,2024-09-22T13:21:23Z,5232661643,212,6.6,5232661645,213,4.95,5232661641,141,85.9,5232661639,140,2.3,5232661637,56,Back,,,,,,,,,,8kmne7pn10uwqe6g1kc4w69cl,K. Veje,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724265615,46,43,1,3,51,9ijyncrxsejz505dbadwr1dir,1,0,0,2024-09-22T13:04:09.275Z,2024-09-22T13:04:16Z,5232514737,56,Right,5232514743,286,0,5232515565,144,50,,,,,,,,,,,,,,,,1to70vfsch5kwvw3kjgo1iggl,H. Raso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724265689,47,61,1,3,54,9ijyncrxsejz505dbadwr1dir,1,97.6,8.5,2024-09-22T13:04:12.907Z,2024-09-22T13:20:48Z,5232515147,56,Right,,,,,,,,,,,,,,,,,,,,,,1to70vfsch5kwvw3kjgo1iggl,H. Raso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724266081,30,5,1,3,56,6o6989d7o4w1kn35cu75y1mny,1,-1.4,85.4,2024-09-22T13:04:14.411Z,2024-09-22T13:12:17Z,5232523847,233,48,5232517225,346,,5232517223,56,Back,,,,,,,,,,,,,,,,8ojm3gdn5n6t8vw7by016uvh1,F. Gibbons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724265713,48,5,1,3,56,9ijyncrxsejz505dbadwr1dir,0,101.4,14.6,2024-09-22T13:04:14.411Z,2024-09-22T13:12:17Z,5232515271,346,,5232523899,233,30,5232515269,56,Right,,,,,,,,,,,,,,,,1to70vfsch5kwvw3kjgo1iggl,H. Raso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724265977,29,43,1,4,8,6o6989d7o4w1kn35cu75y1mny,1,0,0,2024-09-22T13:04:26.602Z,2024-09-22T13:21:34Z,5232663435,144,61,5232516703,56,Back,,,,,,,,,,,,,,,,,,,8ojm3gdn5n6t8vw7by016uvh1,F. Gibbons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724266109,31,1,1,4,10,6o6989d7o4w1kn35cu75y1mny,1,5,63,2024-09-22T13:04:28.706Z,2024-09-22T13:22:53Z,5232517371,124,,5232517373,56,Back,5232517377,141,67.9,5232517375,140,10.7,5232517381,213,0.51,5232517379,212,6.8,5232517385,237,,,,,4x0c0fhtuohubcm7u16qzr2wa,S. Yáñez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724266169,32,1,1,4,11,6o6989d7o4w1kn35cu75y1mny,1,10.7,67.9,2024-09-22T13:04:29.889Z,2024-09-22T13:22:54Z,5232517721,56,Back,5232517725,141,49.1,5232517727,212,12.9,5232517723,140,8.8,5232517729,213,4.56,,,,,,,,,,8kmne7pn10uwqe6g1kc4w69cl,K. Veje,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724294779,164,1,1,4,12,6o6989d7o4w1kn35cu75y1mny,1,3.7,48.1,2024-09-22T13:04:30.389Z,2024-09-22T13:23:03Z,5232675417,56,Back,5232675421,141,28.6,5232675423,212,13.5,5232675419,140,6.0,5232675425,213,4.89,,,,,,,,,,4x0c0fhtuohubcm7u16qzr2wa,S. Yáñez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724266261,33,1,1,4,16,6o6989d7o4w1kn35cu75y1mny,1,8,37.7,2024-09-22T13:04:34.226Z,2024-09-22T13:04:38Z,5232518243,157,,5232518249,141,18.9,5232518251,212,57.9,5232518245,56,Right,5232518247,140,61.8,5232518253,213,6.06,5232518255,1,,,,,da2wvt67j64u7zlybcel46n3e,A. Everett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724266269,34,1,1,4,20,6o6989d7o4w1kn35cu75y1mny,0,42.4,15.8,2024-09-22T13:04:38.482Z,2024-09-22T13:23:23Z,5232518285,3,,5232518297,213,0.23,5232518295,212,16.2,5232518287,56,Center,5232518293,141,21.3,5232518291,140,57.4,5232677931,168,,,,,dw593ezeekrbzlc2qhtc805p1,K. Stengel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724266363,49,12,1,4,24,9ijyncrxsejz505dbadwr1dir,1,42.9,92,2024-09-22T13:04:42.493Z,2024-09-22T13:23:48Z,5232518783,56,Back,5232680521,140,44.7,5232681193,15,,5232680523,141,100.0,5232680519,167,,5232680527,213,1.29,5232680525,212,6.9,,,,7um4xb0p8zr4o11lsyd9n0hqt,A. Nildén,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724266409,35,5,1,4,25,6o6989d7o4w1kn35cu75y1mny,1,53.6,-1.6,2024-09-22T13:04:43.171Z,2024-09-22T13:04:45Z,5232519135,233,50,5232519013,56,Right,5232519017,347,,,,,,,,,,,,,,,,,dw593ezeekrbzlc2qhtc805p1,K. Stengel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724266397,50,5,1,4,25,9ijyncrxsejz505dbadwr1dir,0,46.4,101.6,2024-09-22T13:04:43.171Z,2024-09-22T13:05:24Z,5232519149,233,35,5232518939,56,Back,5232518943,347,,,,,,,,,,,,,,,,,7um4xb0p8zr4o11lsyd9n0hqt,A. Nildén,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724266631,36,1,1,4,33,6o6989d7o4w1kn35cu75y1mny,1,54.4,0,2024-09-22T13:04:51.602Z,2024-09-22T13:04:54Z,5232520347,1,,5232520345,213,0.54,5232520331,107,,5232520343,212,25.3,5232520337,140,75.1,5232520341,141,17.0,5232520333,56,Right,,,,9mfotw533oa5qs1muu2z8t8lx,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724266651,37,1,1,4,36,6o6989d7o4w1kn35cu75y1mny,0,75.1,17,2024-09-22T13:04:54.051Z,2024-09-22T13:04:54Z,5232520409,141,33.3,5232520411,212,11.2,5232520405,56,Center,5232520407,140,76.9,5232520403,3,,5232520413,213,1.40,,,,,,,dw593ezeekrbzlc2qhtc805p1,K. Stengel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724266671,51,49,1,4,37,9ijyncrxsejz505dbadwr1dir,1,23.2,77.5,2024-09-22T13:04:55.948Z,2024-09-22T13:04:56Z,,,,,,,,,,,,,,,,,,,,,,,,,78f7fs64o2wlgzys9fmlmk1yh,C. Hunt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724266781,52,1,1,4,38,9ijyncrxsejz505dbadwr1dir,1,22,76,2024-09-22T13:04:56.651Z,2024-09-22T13:05:02Z,5232521147,56,Back,5232521149,140,8.2,5232521151,141,55.8,5232521155,213,3.90,5232521153,212,20.0,,,,,,,,,,78f7fs64o2wlgzys9fmlmk1yh,C. Hunt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724266867,53,1,1,4,44,9ijyncrxsejz505dbadwr1dir,1,1.4,40.6,2024-09-22T13:05:02.059Z,2024-09-22T13:05:05Z,5232521635,213,6.12,5232521633,212,14.4,5232521627,56,Back,5232521629,140,14.9,5232521631,141,37.1,,,,,,,,,,4vgx21i9mmnoud5h6px197f11,R. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724267005,54,1,1,4,47,9ijyncrxsejz505dbadwr1dir,1,18.9,38.9,2024-09-22T13:05:05.579Z,2024-09-22T13:05:11Z,5232522277,213,1.71,5232522275,212,18.0,5232522269,56,Back,5232522273,141,65.1,5232522271,140,16.5,,,,,,,,,,elelvar8kyxwpfqzwr1v00b85,M. Bartrip,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724267123,55,1,1,4,53,9ijyncrxsejz505dbadwr1dir,1,20.4,63.1,2024-09-22T13:05:11.595Z,2024-09-22T13:05:15Z,5232522793,140,21.5,5232522799,213,4.76,5232522795,141,29.1,5232522797,212,23.1,5232522791,56,Back,,,,,,,,,,78f7fs64o2wlgzys9fmlmk1yh,C. Hunt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724267191,56,1,1,4,57,9ijyncrxsejz505dbadwr1dir,1,27.1,26.2,2024-09-22T13:05:15.756Z,2024-09-22T13:05:19Z,5232523177,56,Back,5232523181,141,25.5,5232523183,212,14.1,5232523185,213,6.25,5232523179,140,40.5,,,,,,,,,,elelvar8kyxwpfqzwr1v00b85,M. Bartrip,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724267213,57,1,1,5,1,9ijyncrxsejz505dbadwr1dir,1,37.7,33.4,2024-09-22T13:05:19.100Z,2024-09-22T13:05:20Z,5232523281,56,Back,5232523287,212,11.4,5232523285,141,49.9,5232523289,213,1.76,5232523283,140,35.6,,,,,,,,,,5nad4qgy5hlwfsm64mhkwadw5,Maite Oroz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724267231,58,1,1,5,2,9ijyncrxsejz505dbadwr1dir,0,35.6,49.9,2024-09-22T13:05:20.060Z,2024-09-22T13:05:20Z,5232523427,212,5.5,5232523419,56,Back,5232523425,141,45.5,5232523429,213,5.71,5232523423,140,40.0,,,,,,,,,,6aaes6ikbmrg75h6asm58wpg5,E. Summanen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724267265,38,49,1,5,3,6o6989d7o4w1kn35cu75y1mny,1,55.5,49.6,2024-09-22T13:05:21.906Z,2024-09-22T13:05:22Z,,,,,,,,,,,,,,,,,,,,,,,,,3acexvvnl6jkxur5649bwjpxw,L. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724267293,39,1,1,5,4,6o6989d7o4w1kn35cu75y1mny,0,55.5,49.6,2024-09-22T13:05:22.226Z,2024-09-22T13:05:22Z,5232523789,213,0.87,5232523777,56,Center,5232523787,212,10.2,5232523785,141,61.1,5232523781,140,61.8,,,,,,,,,,3acexvvnl6jkxur5649bwjpxw,L. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724267313,59,8,1,5,5,9ijyncrxsejz505dbadwr1dir,1,35.3,41,2024-09-22T13:05:23.164Z,2024-09-22T13:05:23Z,5232523881,56,Back,,,,,,,,,,,,,,,,,,,,,,5nad4qgy5hlwfsm64mhkwadw5,Maite Oroz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724267339,60,49,1,5,5,9ijyncrxsejz505dbadwr1dir,1,35.3,41,2024-09-22T13:05:23.852Z,2024-09-22T13:05:24Z,,,,,,,,,,,,,,,,,,,,,,,,,5nad4qgy5hlwfsm64mhkwadw5,Maite Oroz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724267461,61,1,1,5,6,9ijyncrxsejz505dbadwr1dir,1,39,37,2024-09-22T13:05:24.558Z,2024-09-22T13:05:30Z,5232524613,141,12.8,5232524615,212,57.5,5232524605,155,,5232524607,56,Right,5232524625,1,,5232524609,140,91.5,5232524621,213,5.99,,,,5nad4qgy5hlwfsm64mhkwadw5,Maite Oroz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724267491,62,1,1,5,12,9ijyncrxsejz505dbadwr1dir,0,94.6,19.5,2024-09-22T13:05:30.667Z,2024-09-22T13:05:34Z,5232524815,213,1.42,5232524805,141,50.0,5232524795,2,,5232524801,140,97.6,5232524799,56,Center,5232524809,212,21.0,5232525063,233,40,,,,1to70vfsch5kwvw3kjgo1iggl,H. Raso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724267539,40,11,1,5,15,6o6989d7o4w1kn35cu75y1mny,1,3.2,50.1,2024-09-22T13:05:33.586Z,2024-09-22T13:05:34Z,5232525037,56,Back,5232525041,88,,5232525105,233,62,,,,,,,,,,,,,,,,4x0c0fhtuohubcm7u16qzr2wa,S. Yáñez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724267887,41,1,1,5,26,6o6989d7o4w1kn35cu75y1mny,1,8.1,45.2,2024-09-22T13:05:44.642Z,2024-09-22T13:05:48Z,5232526989,140,13.4,5232526991,141,67.0,5232526993,212,15.8,5232526995,213,1.21,5232526987,56,Back,5232526985,123,,,,,,,,4x0c0fhtuohubcm7u16qzr2wa,S. Yáñez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724267967,42,1,1,5,30,6o6989d7o4w1kn35cu75y1mny,1,19.5,65.7,2024-09-22T13:05:48.786Z,2024-09-22T13:05:52Z,5232527499,213,3.82,5232527493,140,9.7,5232527497,212,13.2,5232527495,141,53.6,5232527491,56,Back,,,,,,,,,,8kmne7pn10uwqe6g1kc4w69cl,K. Veje,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724268099,43,1,1,5,34,6o6989d7o4w1kn35cu75y1mny,1,9.7,51.8,2024-09-22T13:05:52.275Z,2024-09-22T13:05:57Z,5232528283,141,26.5,5232528279,56,Back,5232528287,213,5.28,5232528285,212,20.4,5232528281,140,20.2,,,,,,,,,,4x0c0fhtuohubcm7u16qzr2wa,S. Yáñez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724268147,44,1,1,5,39,6o6989d7o4w1kn35cu75y1mny,1,21.6,26.2,2024-09-22T13:05:57.746Z,2024-09-22T13:06:00Z,5232528573,213,0.17,5232528569,141,32.1,5232528571,212,23.9,5232528565,56,Back,5232528567,140,44.0,,,,,,,,,,da2wvt67j64u7zlybcel46n3e,A. Everett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724268209,45,1,1,5,42,6o6989d7o4w1kn35cu75y1mny,0,53,32.5,2024-09-22T13:06:00.163Z,2024-09-22T13:06:02Z,5232528905,140,65.6,5232528907,141,47.2,5232528903,56,Center,5232528909,212,16.6,5232528911,213,0.65,,,,,,,,,,189vxko1d1i7iiiol5ye10uay,I. Riley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724268251,63,61,1,5,45,9ijyncrxsejz505dbadwr1dir,1,43,61.1,2024-09-22T13:06:03.764Z,2024-09-22T13:24:38Z,5232529093,56,Back,,,,,,,,,,,,,,,,,,,,,,5nad4qgy5hlwfsm64mhkwadw5,Maite Oroz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724268331,46,1,1,5,46,6o6989d7o4w1kn35cu75y1mny,1,66.4,34.8,2024-09-22T13:06:04.482Z,2024-09-22T13:06:07Z,5232529549,213,2.23,5232529543,140,56.7,5232529545,141,54.3,5232529547,212,16.7,5232529541,56,Center,,,,,,,,,,dw593ezeekrbzlc2qhtc805p1,K. Stengel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724268407,47,1,1,5,48,6o6989d7o4w1kn35cu75y1mny,1,54.7,41.5,2024-09-22T13:06:06.915Z,2024-09-22T13:06:09Z,5232529969,141,14.0,5232529973,213,5.52,5232529971,212,27.1,5232529965,56,Right,5232529967,140,73.4,,,,,,,,,,6spinfzc1go7q5euom2apcdwq,A. Blanchard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724268545,48,1,1,5,51,6o6989d7o4w1kn35cu75y1mny,1,69.1,13.4,2024-09-22T13:06:09.779Z,2024-09-22T13:06:14Z,5232530733,213,2.51,5232530729,141,26.4,5232530731,212,15.0,5232530727,140,57.6,5232530725,56,Center,,,,,,,,,,9mfotw533oa5qs1muu2z8t8lx,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724268457,64,83,1,5,53,9ijyncrxsejz505dbadwr1dir,0,28.4,64.8,2024-09-22T13:06:11.436Z,2024-09-22T13:06:16Z,5232531017,399,6spinfzc1go7q5euom2apcdwq,,,,,,,,,,,,,,,,,,,,,,6aaes6ikbmrg75h6asm58wpg5,E. Summanen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724268601,49,1,1,5,56,6o6989d7o4w1kn35cu75y1mny,0,72,41.2,2024-09-22T13:06:14.755Z,2024-09-22T13:06:17Z,5232530979,141,39.7,5232530987,213,6.23,5232530975,140,91.5,5232530983,212,20.5,5232530971,56,Center,,,,,,,,,,6spinfzc1go7q5euom2apcdwq,A. Blanchard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724268657,65,54,1,6,0,9ijyncrxsejz505dbadwr1dir,1,11.1,62.6,2024-09-22T13:06:18.846Z,2024-09-22T13:06:21Z,5232531675,232,,,,,,,,,,,,,,,,,,,,,,,4vgx21i9mmnoud5h6px197f11,R. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724268735,66,52,1,6,3,9ijyncrxsejz505dbadwr1dir,1,11.1,62.6,2024-09-22T13:06:21.485Z,2024-09-22T13:06:21Z,,,,,,,,,,,,,,,,,,,,,,,,,4vgx21i9mmnoud5h6px197f11,R. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724268891,50,43,1,6,9,6o6989d7o4w1kn35cu75y1mny,1,0,0,2024-09-22T13:06:27.667Z,2024-09-22T13:53:27Z,5232532739,265,0,5232906365,144,4,5232532733,13,0,5232532735,56,Center,5232532737,152,0,5232532745,286,0,,,,,,,dw593ezeekrbzlc2qhtc805p1,K. Stengel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724268913,67,80,1,6,9,9ijyncrxsejz505dbadwr1dir,0,9.4,59.3,2024-09-22T13:06:27.932Z,2024-09-22T13:53:29Z,,,,,,,,,,,,,,,,,,,,,,,,,4vgx21i9mmnoud5h6px197f11,R. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724268953,68,1,1,6,10,9ijyncrxsejz505dbadwr1dir,1,9.4,59.3,2024-09-22T13:06:28.674Z,2024-09-22T13:06:30Z,5232532933,56,Back,5232532941,213,1.25,5232532939,212,5.3,5232532935,140,11.0,5232532937,141,66.7,,,,,,,,,,4vgx21i9mmnoud5h6px197f11,R. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724269009,69,1,1,6,12,9ijyncrxsejz505dbadwr1dir,1,11.8,69.7,2024-09-22T13:06:30.204Z,2024-09-22T13:06:33Z,5232533227,56,Back,5232533231,141,90.5,5232533229,140,14.8,5232533235,213,1.35,5232533233,212,14.5,,,,,,,,,,78f7fs64o2wlgzys9fmlmk1yh,C. Hunt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
