id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,keyPass,qualifier/9/value,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/12/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,assist,qualifier/17/id,qualifier/17/qualifierId
2749037499,126,1,1,11,29,axwnneoekq2f2yq6r1l704y96,1,62.7,61.7,2024-11-17T15:11:57.603Z,2024-11-17T15:11:59Z,5368003175,212,8.9,5368003177,213,0.66,5368003169,56,Center,5368003171,140,69.4,5368003173,141,69.7,,,,,,,,,,bl6mkergo04815vpi73fgtwb9,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749037519,127,1,1,11,31,axwnneoekq2f2yq6r1l704y96,0,67.6,67.9,2024-11-17T15:11:59.667Z,2024-11-17T15:12:01Z,5368003281,141,45.4,5368003279,140,78.3,5368003283,212,19.0,5368003277,56,Center,5368003285,213,5.35,5368003275,155,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749037529,120,12,1,11,34,28u3q82ip96ahymkup01vfxli,1,23.5,59.9,2024-11-17T15:12:01.986Z,2024-11-17T15:12:03Z,5368003335,212,9.6,5368003339,15,,5368003337,213,0.48,5368003329,56,Back,5368003333,141,66.4,5368003331,140,31.6,,,,,,,4u9olqnk9orietagu35v6s355,S. Kees,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749037549,128,1,1,11,35,axwnneoekq2f2yq6r1l704y96,1,74.6,40.3,2024-11-17T15:12:03.677Z,2024-11-17T15:12:05Z,5368003461,56,Center,5368003463,140,69.8,5368003465,141,43.1,5368003467,212,5.4,5368003469,213,2.78,,,,,,,,,,13up673x1kzlwwi22awilagvd,J. Riviere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749037553,129,50,1,11,38,axwnneoekq2f2yq6r1l704y96,1,69.4,39.8,2024-11-17T15:12:05.795Z,2024-11-17T15:12:09Z,5368003487,56,Center,5368003489,286,,5368003553,233,121,,,,,,,,,,,,,,,,a6nt0vn3kgt05g1hdnubrh0yc,S. Awujo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749037557,121,7,1,11,38,28u3q82ip96ahymkup01vfxli,0,30.6,60.2,2024-11-17T15:12:05.796Z,2024-11-17T15:12:09Z,5368003507,233,129,5368003505,285,,5368003503,56,Back,,,,,,,,,,,,,,,,60q198d41n3y887jeiezr850q,R. Mace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749037587,130,1,1,11,38,axwnneoekq2f2yq6r1l704y96,1,67.2,36.4,2024-11-17T15:12:06.675Z,2024-11-17T15:12:10Z,5368003685,213,5.24,5368003677,56,Right,5368003683,212,16.1,5368003679,140,74.9,5368003681,141,15.9,,,,,,,,,,a6nt0vn3kgt05g1hdnubrh0yc,S. Awujo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749037625,131,1,1,11,42,axwnneoekq2f2yq6r1l704y96,1,79.5,14.1,2024-11-17T15:12:10.595Z,2024-11-17T15:12:24Z,5368003895,213,1.04,5368003889,140,93.2,5368003893,212,28.5,5368004237,210,13,5368003885,155,,5368003887,56,Center,5368003891,141,50.3,5368004239,154,,dzhvgrdkl4nuj8z4fd9to0ag9,Geyse,5368003883,2,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
2749037627,132,13,1,11,45,axwnneoekq2f2yq6r1l704y96,1,93.2,50.3,2024-11-17T15:12:13.035Z,2024-11-17T15:12:24Z,5368004263,102,72.1,5368004111,328,,5368004251,73,,5368004273,231,49.8,5368004255,154,,5368003903,22,,5368004257,55,131,5368004269,214,,1ry82n1adajgmjtce487u9q1g,G. Clinton,5368004107,15,,5368004267,103,5368003905,17,,6.9,,5368004271,230,98.6,5368003907,56,5368004253,29,,Center,,,,,,,,,,,
2749037615,122,5,1,11,45,28u3q82ip96ahymkup01vfxli,1,-1,43.2,2024-11-17T15:12:13.634Z,2024-11-17T15:12:25Z,5368003837,56,Back,5368003839,346,,5368003959,233,133,,,,,,,,,,,,,,,,60q198d41n3y887jeiezr850q,R. Mace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749037635,133,5,1,11,45,axwnneoekq2f2yq6r1l704y96,0,101,56.8,2024-11-17T15:12:13.634Z,2024-11-17T15:12:26Z,5368003955,56,Center,5368003979,233,122,5368003957,346,,,,,,,,,,,,,,,,,1ry82n1adajgmjtce487u9q1g,G. Clinton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749037775,123,1,1,12,14,28u3q82ip96ahymkup01vfxli,1,4.3,49,2024-11-17T15:12:42.562Z,2024-11-17T15:12:44Z,5368004697,212,9.9,5368004703,237,,5368004693,141,34.5,5368004687,56,Back,5368004685,124,,5368004699,213,4.77,5368004691,140,4.8,,,,avud4qv9xovwlr2pxc8fcmiuh,J. Leitzig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749037795,124,1,1,12,16,28u3q82ip96ahymkup01vfxli,1,4.8,34.5,2024-11-17T15:12:44.499Z,2024-11-17T15:12:48Z,5368004823,56,Back,5368004831,213,6.07,5368004825,140,21.7,5368004827,141,28.9,5368004829,212,18.1,,,,,,,,,,d3qtg5xhiwe3zamb4mh50whjp,S. Howard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749037797,125,1,1,12,20,28u3q82ip96ahymkup01vfxli,0,21.4,22.9,2024-11-17T15:12:48.133Z,2024-11-17T15:12:58Z,5368004835,56,Back,5368005247,213,5.76,5368005245,212,2.4,5368005243,141,21.1,5368005241,140,23.4,,,,,,,,,,15ueea8j21zale5d23rifkct1,J. Cayman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749037799,134,61,1,12,20,axwnneoekq2f2yq6r1l704y96,1,80.4,75.4,2024-11-17T15:12:48.134Z,2024-11-17T15:13:02Z,5368004839,56,Center,,,,,,,,,,,,,,,,,,,,,,1ry82n1adajgmjtce487u9q1g,G. Clinton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749037801,126,43,1,12,20,28u3q82ip96ahymkup01vfxli,1,0,0,2024-11-17T15:12:48.642Z,2024-11-17T15:12:51Z,5368004955,144,61,5368004843,56,Back,,,,,,,,,,,,,,,,,,,15ueea8j21zale5d23rifkct1,J. Cayman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749037825,127,5,1,12,24,28u3q82ip96ahymkup01vfxli,1,27.4,-1.3,2024-11-17T15:12:52.642Z,2024-11-17T15:13:29Z,5368004983,347,,5368006157,233,135,5368004981,56,Back,,,,,,,,,,,,,,,,15ueea8j21zale5d23rifkct1,J. Cayman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749037875,135,5,1,12,24,axwnneoekq2f2yq6r1l704y96,0,72.6,101.3,2024-11-17T15:12:52.642Z,2024-11-17T15:13:30Z,5368005253,347,,5368005251,56,Left,5368006183,233,127,,,,,,,,,,,,,,,,1ry82n1adajgmjtce487u9q1g,G. Clinton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749037921,128,1,1,12,34,28u3q82ip96ahymkup01vfxli,1,34,0,2024-11-17T15:13:02.627Z,2024-11-17T15:13:06Z,5368005507,141,21.5,5368005505,140,38.8,5368005499,107,,5368005509,212,16.8,5368005511,213,1.27,5368005501,56,Back,,,,,,,6k1s7y9dnzdpppppdco7bgudx,C. Bott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749037927,129,3,1,12,37,28u3q82ip96ahymkup01vfxli,0,33.6,20,2024-11-17T15:13:05.603Z,2024-11-17T15:23:51Z,5368005527,56,Back,5368028787,286,,5368006135,233,136,,,,,,,,,,,,,,,,60q198d41n3y887jeiezr850q,R. Mace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749037931,136,7,1,12,37,axwnneoekq2f2yq6r1l704y96,1,66.4,80,2024-11-17T15:13:05.604Z,2024-11-17T15:23:50Z,5368006131,233,129,5368005553,56,Left,5368006141,285,,,,,,,,,,,,,,,,,a6nt0vn3kgt05g1hdnubrh0yc,S. Awujo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749037933,137,49,1,12,39,axwnneoekq2f2yq6r1l704y96,1,71.4,74.4,2024-11-17T15:13:06.754Z,2024-11-17T15:13:07Z,,,,,,,,,,,,,,,,,,,,,,,,,1ry82n1adajgmjtce487u9q1g,G. Clinton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749037939,138,4,1,12,39,axwnneoekq2f2yq6r1l704y96,1,67.2,75.4,2024-11-17T15:13:07.284Z,2024-11-17T15:23:10Z,5368005783,233,130,5368005585,286,,5368005695,152,,5368005697,265,,5368005693,13,,5368005583,56,Center,,,,,,,1ry82n1adajgmjtce487u9q1g,G. Clinton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749037961,130,4,1,12,39,28u3q82ip96ahymkup01vfxli,0,32.8,24.6,2024-11-17T15:13:07.285Z,2024-11-17T15:23:10Z,5368005787,233,138,5368005689,265,,5368005683,13,,5368005691,285,,5368005687,152,,5368005685,56,Back,,,,,,,60q198d41n3y887jeiezr850q,R. Mace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749038219,139,1,1,13,35,axwnneoekq2f2yq6r1l704y96,0,68.4,75.4,2024-11-17T15:14:03.475Z,2024-11-17T15:20:33Z,5368007149,212,32.8,5368007153,1,,5368007139,155,,5368007141,152,,5368007151,213,5.59,5368007147,141,44.6,5368007137,5,,5368007145,140,92.5,1ry82n1adajgmjtce487u9q1g,G. Clinton,5368007143,56,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749038249,131,11,1,13,41,28u3q82ip96ahymkup01vfxli,1,7.1,53.6,2024-11-17T15:14:09.203Z,2024-11-17T15:14:09Z,5368007321,56,Back,5368007323,88,,,,,,,,,,,,,,,,,,,,avud4qv9xovwlr2pxc8fcmiuh,J. Leitzig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749038269,132,1,1,13,42,28u3q82ip96ahymkup01vfxli,1,11.2,57.3,2024-11-17T15:14:10.308Z,2024-11-17T15:14:13Z,5368007391,140,21.1,5368007393,141,89.0,5368007397,213,1.12,5368007387,123,,5368007395,212,23.9,5368007389,56,Back,,,,,,,avud4qv9xovwlr2pxc8fcmiuh,J. Leitzig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749038259,140,83,1,13,43,axwnneoekq2f2yq6r1l704y96,0,75.5,7.4,2024-11-17T15:14:11.139Z,2024-11-17T15:14:16Z,5368007507,399,60q198d41n3y887jeiezr850q,,,,,,,,,,,,,,,,,,,,,,dzhvgrdkl4nuj8z4fd9to0ag9,Geyse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749038261,141,83,1,13,43,axwnneoekq2f2yq6r1l704y96,0,75.5,7.4,2024-11-17T15:14:11.395Z,2024-11-17T15:14:15Z,5368007505,399,60q198d41n3y887jeiezr850q,,,,,,,,,,,,,,,,,,,,,,dzhvgrdkl4nuj8z4fd9to0ag9,Geyse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749038279,133,50,1,13,45,28u3q82ip96ahymkup01vfxli,1,21.6,91.4,2024-11-17T15:14:13.011Z,2024-11-17T15:23:51Z,5368007441,56,Back,5368007443,285,,5368007671,233,142,,,,,,,,,,,,,,,,60q198d41n3y887jeiezr850q,R. Mace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749038273,142,7,1,13,45,axwnneoekq2f2yq6r1l704y96,0,78.4,8.6,2024-11-17T15:14:13.012Z,2024-11-17T15:23:51Z,5368007409,56,Right,5368007415,286,,5368007661,233,133,,,,,,,,,,,,,,,,dzhvgrdkl4nuj8z4fd9to0ag9,Geyse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749038311,134,61,1,13,46,28u3q82ip96ahymkup01vfxli,1,21.6,93.2,2024-11-17T15:14:14.211Z,2024-11-17T15:14:25Z,5368007569,56,Back,,,,,,,,,,,,,,,,,,,,,,60q198d41n3y887jeiezr850q,R. Mace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749038327,135,5,1,13,49,28u3q82ip96ahymkup01vfxli,0,24,101.6,2024-11-17T15:14:16.819Z,2024-11-17T15:16:05Z,5368008149,233,143,5368007637,56,Back,5368007639,347,,,,,,,,,,,,,,,,,60q198d41n3y887jeiezr850q,R. Mace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749038307,143,5,1,13,49,axwnneoekq2f2yq6r1l704y96,1,76,-1.6,2024-11-17T15:14:16.819Z,2024-11-17T15:16:05Z,5368007543,56,Right,5368007545,347,,5368008137,233,135,,,,,,,,,,,,,,,,dzhvgrdkl4nuj8z4fd9to0ag9,Geyse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749038523,144,1,1,14,16,axwnneoekq2f2yq6r1l704y96,0,85.4,0,2024-11-17T15:14:44.259Z,2024-11-17T15:14:48Z,5368008615,1,,5368008603,107,,5368008607,140,91.0,5368008609,141,33.0,5368008613,213,1.33,5368008611,212,24.4,5368008605,56,Center,,,,13up673x1kzlwwi22awilagvd,J. Riviere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749038527,136,44,1,14,20,28u3q82ip96ahymkup01vfxli,1,9.8,67.8,2024-11-17T15:14:47.955Z,2024-11-17T15:23:34Z,5368008635,285,,5368008673,233,145,5368008633,56,Back,,,,,,,,,,,,,,,,4u9olqnk9orietagu35v6s355,S. Kees,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749038529,145,44,1,14,20,axwnneoekq2f2yq6r1l704y96,0,90.2,32.2,2024-11-17T15:14:47.956Z,2024-11-17T15:23:34Z,5368008637,56,Center,5368008639,286,,5368008679,233,136,,,,,,,,,,,,,,,,brs6i21j86k1w7cpgzorrxxwp,E. Terland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749038533,137,12,1,14,20,28u3q82ip96ahymkup01vfxli,1,10.9,69.1,2024-11-17T15:14:48.325Z,2024-11-17T15:14:49Z,5368008669,15,,5368008661,212,7.7,5368008655,56,Back,5368008663,213,4.81,5368008657,140,11.6,5368008659,141,57.9,,,,,,,4u9olqnk9orietagu35v6s355,S. Kees,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749038545,138,12,1,14,22,28u3q82ip96ahymkup01vfxli,1,11.8,54.3,2024-11-17T15:14:49.811Z,2024-11-17T15:14:51Z,5368008731,213,0.82,5368008725,140,40.4,5368008727,141,100.0,5368008723,56,Back,5368008729,212,43.9,5368008747,167,,,,,,,,d3qtg5xhiwe3zamb4mh50whjp,S. Howard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749038549,139,5,1,14,23,28u3q82ip96ahymkup01vfxli,0,38.8,101.6,2024-11-17T15:14:50.851Z,2024-11-17T15:14:55Z,5368008745,347,,5368008743,56,Back,5368008779,233,146,,,,,,,,,,,,,,,,d3qtg5xhiwe3zamb4mh50whjp,S. Howard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749038553,146,5,1,14,23,axwnneoekq2f2yq6r1l704y96,1,61.2,-1.6,2024-11-17T15:14:50.851Z,2024-11-17T15:16:06Z,5368008773,233,139,5368008757,56,Right,5368008759,347,,,,,,,,,,,,,,,,,brs6i21j86k1w7cpgzorrxxwp,E. Terland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749038663,147,1,1,14,40,axwnneoekq2f2yq6r1l704y96,0,64.1,0,2024-11-17T15:15:08.228Z,2024-11-17T15:15:09Z,5368009367,140,74.1,5368009373,213,0.69,5368009365,56,Right,5368009363,107,,5368009369,141,11.1,5368009371,212,13.6,,,,,,,13up673x1kzlwwi22awilagvd,J. Riviere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749038675,140,1,1,14,43,28u3q82ip96ahymkup01vfxli,0,20.9,90.2,2024-11-17T15:15:11.044Z,2024-11-17T15:15:20Z,5368009433,140,26.6,5368009431,56,Back,5368009737,3,,5368009439,213,6.15,5368009437,212,6.0,5368009435,141,89.0,,,,,,,4r1z04gidueqs684yxeyrq8ve,C. Nevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749038705,148,1,1,14,45,axwnneoekq2f2yq6r1l704y96,1,68.2,4,2024-11-17T15:15:13.605Z,2024-11-17T15:15:15Z,5368009549,56,Right,5368009551,140,61.9,5368009553,141,8.5,5368009557,213,2.71,5368009555,212,7.3,,,,,,,,,,dzhvgrdkl4nuj8z4fd9to0ag9,Geyse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749038725,149,1,1,14,47,axwnneoekq2f2yq6r1l704y96,1,61.9,8.5,2024-11-17T15:15:15.220Z,2024-11-17T15:15:17Z,5368009689,141,31.0,5368009693,213,1.65,5368009685,56,Center,5368009687,140,60.7,5368009691,212,15.4,,,,,,,,,,13up673x1kzlwwi22awilagvd,J. Riviere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749038743,150,1,1,14,49,axwnneoekq2f2yq6r1l704y96,1,62.6,34,2024-11-17T15:15:17.123Z,2024-11-17T15:15:20Z,5368009799,212,8.8,5368009801,213,1.55,5368009793,56,Center,5368009795,140,62.8,5368009797,141,47.0,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749038771,151,1,1,14,52,axwnneoekq2f2yq6r1l704y96,1,67.9,47,2024-11-17T15:15:19.972Z,2024-11-17T15:15:23Z,5368009945,213,4.52,5368009937,56,Center,5368009939,140,67.0,5368009943,212,5.0,5368009941,141,39.8,,,,,,,,,,bl6mkergo04815vpi73fgtwb9,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749038775,152,1,1,14,55,axwnneoekq2f2yq6r1l704y96,1,73.7,41,2024-11-17T15:15:23.716Z,2024-11-17T15:15:25Z,5368009961,56,Center,5368009963,140,80.9,5368009965,141,53.9,5368009967,212,11.6,5368009969,213,0.86,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749038779,153,1,1,14,57,axwnneoekq2f2yq6r1l704y96,0,80.9,53.9,2024-11-17T15:15:25.060Z,2024-11-17T15:15:25Z,5368009983,155,,5368009993,213,5.59,5368009991,212,6.7,5368009989,141,47.6,5368009987,140,85.8,5368009985,56,Center,,,,,,,8gh56ar8x8yxjfcm66m7532ll,C. Bizet Ildhusøy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749038797,141,61,1,14,59,28u3q82ip96ahymkup01vfxli,1,12,53.1,2024-11-17T15:15:27.638Z,2024-11-17T15:15:27Z,5368010091,56,Back,,,,,,,,,,,,,,,,,,,,,,4u9olqnk9orietagu35v6s355,S. Kees,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749038859,142,12,1,15,1,28u3q82ip96ahymkup01vfxli,1,10.5,48.2,2024-11-17T15:15:28.867Z,2024-11-17T15:15:36Z,5368010441,213,5.42,5368010433,56,Back,5368010435,140,23.8,5368010437,141,24.4,5368010439,212,21.4,,,,,,,,,,d3qtg5xhiwe3zamb4mh50whjp,S. Howard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749038839,154,1,1,15,2,axwnneoekq2f2yq6r1l704y96,1,78.8,69,2024-11-17T15:15:29.940Z,2024-11-17T15:15:32Z,5368010303,213,3.83,5368010295,56,Center,5368010297,140,73.8,5368010301,212,6.8,5368010299,141,62.6,,,,,,,,,,8e7wbpcbwxvdz0fojwuyov3rp,G. George,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749038873,155,1,1,15,4,axwnneoekq2f2yq6r1l704y96,0,71.7,60.5,2024-11-17T15:15:32.626Z,2024-11-17T15:15:46Z,5368010503,155,,5368010507,140,88.8,5368010509,141,34.8,5368010513,213,5.51,5368010505,56,Center,5368010511,212,25.1,,,,,,,bl6mkergo04815vpi73fgtwb9,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749038869,143,44,1,15,8,28u3q82ip96ahymkup01vfxli,1,10.8,62.8,2024-11-17T15:15:36.131Z,2024-11-17T15:23:34Z,5368010487,285,,5368010485,56,Back,5368010857,233,156,,,,,,,,,,,,,,,,4r1z04gidueqs684yxeyrq8ve,C. Nevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749038889,156,44,1,15,8,axwnneoekq2f2yq6r1l704y96,0,89.2,37.2,2024-11-17T15:15:36.132Z,2024-11-17T15:23:35Z,5368010553,56,Center,5368010871,233,143,5368010555,286,,,,,,,,,,,,,,,,,dzhvgrdkl4nuj8z4fd9to0ag9,Geyse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749038905,144,12,1,15,9,28u3q82ip96ahymkup01vfxli,1,9.9,59,2024-11-17T15:15:37.028Z,2024-11-17T15:15:39Z,5368010615,213,2.39,5368010613,212,5.2,5368010605,56,Back,5368010611,141,64.2,5368010623,15,,5368010609,140,6.3,,,,,,,4r1z04gidueqs684yxeyrq8ve,C. Nevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749038925,157,1,1,15,11,axwnneoekq2f2yq6r1l704y96,0,97.2,32.2,2024-11-17T15:15:39.059Z,2024-11-17T15:15:55Z,5368010667,213,1.78,5368010665,212,7.1,5368010663,141,42.4,5368010659,56,Center,5368011233,195,,5368010661,140,95.8,,,,,,,dzhvgrdkl4nuj8z4fd9to0ag9,Geyse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749038941,145,8,1,15,12,28u3q82ip96ahymkup01vfxli,1,3.3,56.3,2024-11-17T15:15:39.779Z,2024-11-17T15:15:58Z,5368010727,56,Back,,,,,,,,,,,,,,,,,,,,,,4u9olqnk9orietagu35v6s355,S. Kees,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749038949,146,6,1,15,13,28u3q82ip96ahymkup01vfxli,0,1.6,58.6,2024-11-17T15:15:41.221Z,2024-11-17T15:16:06Z,5368010749,73,,5368010747,56,Back,5368010763,233,158,,,,,,,,,,,,,,,,4u9olqnk9orietagu35v6s355,S. Kees,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749038933,158,6,1,15,13,axwnneoekq2f2yq6r1l704y96,1,98.4,41.4,2024-11-17T15:15:41.221Z,2024-11-17T15:15:45Z,5368010751,56,Center,5368010753,75,,5368010757,233,146,,,,,,,,,,,,,,,,dzhvgrdkl4nuj8z4fd9to0ag9,Geyse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749039151,159,1,1,15,44,axwnneoekq2f2yq6r1l704y96,0,99.5,0.5,2024-11-17T15:16:11.940Z,2024-11-17T15:16:13Z,5368011815,6,,5368011817,155,,5368011829,213,1.76,5368011813,2,,5368011821,56,Center,5368011831,1,,5368011825,141,53.6,5368011819,223,,8e7wbpcbwxvdz0fojwuyov3rp,G. George,5368011827,212,36.7,5368011823,140,,,,93.0,,,,,,,,,,,,,,,,,,,,,
2749039159,147,12,1,15,46,28u3q82ip96ahymkup01vfxli,1,5.4,54,2024-11-17T15:16:14.308Z,2024-11-17T15:16:15Z,5368011845,56,Back,5368011851,212,4.4,5368011847,140,9.6,5368011881,15,,5368011849,141,54.8,5368011853,213,0.12,,,,,,,4r1z04gidueqs684yxeyrq8ve,C. Nevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749039183,148,11,1,15,50,28u3q82ip96ahymkup01vfxli,1,7.5,52.8,2024-11-17T15:16:18.660Z,2024-11-17T15:16:18Z,5368011985,56,Back,5368011987,88,,,,,,,,,,,,,,,,,,,,avud4qv9xovwlr2pxc8fcmiuh,J. Leitzig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749039281,149,1,1,16,2,28u3q82ip96ahymkup01vfxli,1,5.2,49.6,2024-11-17T15:16:30.596Z,2024-11-17T15:16:32Z,5368012547,141,66.9,5368012551,213,1.11,5368012545,140,10.8,5368012543,56,Back,5368012549,212,13.2,5368012541,123,,,,,,,,avud4qv9xovwlr2pxc8fcmiuh,J. Leitzig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749039291,150,1,1,16,4,28u3q82ip96ahymkup01vfxli,1,17.4,69.1,2024-11-17T15:16:32.612Z,2024-11-17T15:16:34Z,5368012603,56,Back,5368012611,213,0.90,5368012605,140,31.6,5368012607,141,96.6,5368012609,212,23.9,,,,,,,,,,4u9olqnk9orietagu35v6s355,S. Kees,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749039301,151,1,1,16,6,28u3q82ip96ahymkup01vfxli,1,31.6,96.6,2024-11-17T15:16:34.324Z,2024-11-17T15:16:35Z,5368012655,141,96.0,5368012659,213,6.22,5368012657,212,6.3,5368012653,140,37.6,5368012651,56,Back,,,,,,,,,,4r1z04gidueqs684yxeyrq8ve,C. Nevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749039309,152,1,1,16,7,28u3q82ip96ahymkup01vfxli,1,37.6,96,2024-11-17T15:16:35.716Z,2024-11-17T15:16:37Z,5368012709,140,31.9,5368012707,56,Back,5368012711,141,82.0,5368012713,212,11.2,5368012715,213,4.15,5368012719,156,,,,,,,,7f7tbbjqhhyydjj4wurm28xcl,H. Cain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749039327,153,1,1,16,9,28u3q82ip96ahymkup01vfxli,0,30.3,81.2,2024-11-17T15:16:37.396Z,2024-11-17T15:16:40Z,5368012805,236,,5368012807,233,160,5368012795,56,Back,5368012797,140,32.9,5368012803,213,0.27,5368012811,286,,5368012799,141,82.3,5368012801,212,2.8,4r1z04gidueqs684yxeyrq8ve,C. Nevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749039311,160,74,1,16,9,axwnneoekq2f2yq6r1l704y96,1,67.5,17.7,2024-11-17T15:16:37.397Z,2024-11-17T15:16:39Z,5368012833,233,153,5368012725,56,Right,5368012727,285,,,,,,,,,,,,,,,,,1ry82n1adajgmjtce487u9q1g,G. Clinton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749039329,161,49,1,16,11,axwnneoekq2f2yq6r1l704y96,1,76,10.6,2024-11-17T15:16:39.252Z,2024-11-17T15:16:39Z,,,,,,,,,,,,,,,,,,,,,,,,,dzhvgrdkl4nuj8z4fd9to0ag9,Geyse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749039373,154,83,1,16,14,28u3q82ip96ahymkup01vfxli,0,13.9,79.6,2024-11-17T15:16:41.787Z,2024-11-17T15:17:25Z,5368014785,399,dzhvgrdkl4nuj8z4fd9to0ag9,,,,,,,,,,,,,,,,,,,,,,7f7tbbjqhhyydjj4wurm28xcl,H. Cain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
