id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/11/value,assist,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/9/value,qualifier/16/value
2733747185,182,1,1,18,49,7kt37xy93vjy6wac8vq6fqz3g,1,36.9,34.5,2024-10-13T13:19:37.083Z,2024-10-13T13:19:39Z,5284462739,56,Back,5284462741,140,29.2,5284462745,212,8.8,5284462743,141,39.7,5284462747,213,2.73,,,,,,,,,,3fta0gg3ghja3x9ouubjjfzl5,H. Hayashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733747201,183,1,1,18,52,7kt37xy93vjy6wac8vq6fqz3g,1,29.2,39.7,2024-10-13T13:19:39.276Z,2024-10-13T13:19:43Z,5284462831,213,1.13,5284462827,141,92.1,5284462823,56,Back,5284462833,1,,5284462829,212,39.4,5284462825,140,45.3,,,,,,,2hbrb48fqcvv05srmzclbyp2i,E. Bissell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733747209,184,1,1,18,55,7kt37xy93vjy6wac8vq6fqz3g,1,45.3,92.1,2024-10-13T13:19:42.875Z,2024-10-13T13:19:44Z,5284462869,141,91.5,5284462871,212,20.5,5284462865,56,Left,5284462873,213,6.26,5284462867,140,64.8,,,,,,,,,,coq2v02vrvkhdlsio0pactkru,K. Olesen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733747235,185,1,1,18,56,7kt37xy93vjy6wac8vq6fqz3g,1,64.8,91.5,2024-10-13T13:19:43.995Z,2024-10-13T13:19:48Z,5284463003,141,98.1,5284462999,56,Left,5284463007,213,2.58,5284463001,140,58.0,5284463005,212,8.4,,,,,,,,,,2hbrb48fqcvv05srmzclbyp2i,E. Bissell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733747263,186,1,1,19,0,7kt37xy93vjy6wac8vq6fqz3g,1,57.9,97.1,2024-10-13T13:19:47.867Z,2024-10-13T13:19:52Z,5284463117,212,17.6,5284463113,140,42.8,5284463119,213,3.59,5284463115,141,85.9,5284463111,56,Back,,,,,,,,,,24i5v2hlbeen8brcaa79oqjft,S. Holmgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733747279,187,1,1,19,4,7kt37xy93vjy6wac8vq6fqz3g,1,43.2,84.7,2024-10-13T13:19:51.899Z,2024-10-13T13:19:54Z,5284463191,141,56.9,5284463195,213,4.09,5284463193,212,23.3,5284463187,56,Back,5284463189,140,30.3,,,,,,,,,,ekmg1wlig0qdtzhafm3lwsz4l,C. Wheeler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733747307,188,1,1,19,6,7kt37xy93vjy6wac8vq6fqz3g,1,30.2,54.9,2024-10-13T13:19:53.916Z,2024-10-13T13:19:58Z,5284463371,141,31.2,5284463375,213,5.16,5284463369,140,37.5,5284463373,212,17.8,5284463367,56,Back,,,,,,,,,,e6s5iphbrws04dxrvw0xqd7f9,M. Finnigan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733747323,189,1,1,19,10,7kt37xy93vjy6wac8vq6fqz3g,1,42.8,26.8,2024-10-13T13:19:57.963Z,2024-10-13T13:19:59Z,5284463437,213,1.00,5284463429,56,Back,5284463433,141,40.9,5284463435,212,11.4,5284463431,140,48.6,,,,,,,,,,1o571356wx95l3qbpbe00o991,J. Vanhaevermaet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733747343,190,1,1,19,12,7kt37xy93vjy6wac8vq6fqz3g,1,48.3,40.9,2024-10-13T13:19:59.371Z,2024-10-13T13:20:01Z,5284463511,56,Back,5284463515,141,24.7,5284463519,213,4.13,5284463513,140,41.4,5284463517,212,13.2,,,,,,,,,,3fta0gg3ghja3x9ouubjjfzl5,H. Hayashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733747361,191,1,1,19,13,7kt37xy93vjy6wac8vq6fqz3g,1,41.4,24.7,2024-10-13T13:20:00.923Z,2024-10-13T13:20:03Z,5284463603,141,33.7,5284463607,213,0.92,5284463605,212,7.7,5284463599,56,Back,5284463601,140,45.8,,,,,,,,,,1o571356wx95l3qbpbe00o991,J. Vanhaevermaet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733747369,192,1,1,19,16,7kt37xy93vjy6wac8vq6fqz3g,1,49.1,32.1,2024-10-13T13:20:03.580Z,2024-10-13T13:20:05Z,5284463637,212,13.5,5284463633,140,57.9,5284463639,213,5.47,5284463631,56,Right,5284463635,141,17.6,,,,,,,,,,3fta0gg3ghja3x9ouubjjfzl5,H. Hayashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733747385,193,1,1,19,18,7kt37xy93vjy6wac8vq6fqz3g,1,57.9,17.6,2024-10-13T13:20:05.452Z,2024-10-13T13:20:08Z,5284463707,56,Center,5284463711,140,58.5,5284463715,141,27.1,5284463721,213,1.47,5284463717,212,6.5,,,,,,,,,,avttb0ne86ra4pqruk0d8al05,L. Hope,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733747401,194,1,1,19,20,7kt37xy93vjy6wac8vq6fqz3g,1,59.9,29.1,2024-10-13T13:20:07.804Z,2024-10-13T13:20:09Z,5284463825,56,Center,5284463833,213,1.20,5284463829,141,52.5,5284463827,140,65.8,5284463831,212,17.1,,,,,,,,,,3fta0gg3ghja3x9ouubjjfzl5,H. Hayashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733747413,195,1,1,19,22,7kt37xy93vjy6wac8vq6fqz3g,1,65.8,52.5,2024-10-13T13:20:09.547Z,2024-10-13T13:20:11Z,5284463889,56,Center,5284463895,212,14.8,5284463891,140,53.7,5284463893,141,41.3,5284463897,213,3.68,,,,,,,,,,coq2v02vrvkhdlsio0pactkru,K. Olesen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733747431,196,1,1,19,23,7kt37xy93vjy6wac8vq6fqz3g,1,53.7,41.3,2024-10-13T13:20:10.940Z,2024-10-13T13:20:13Z,5284463987,56,Back,5284463989,140,42.5,5284463993,141,51.9,5284463997,212,13.8,5284464001,213,2.59,,,,,,,,,,ekmg1wlig0qdtzhafm3lwsz4l,C. Wheeler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733747479,197,1,1,19,25,7kt37xy93vjy6wac8vq6fqz3g,1,45.3,51.5,2024-10-13T13:20:13.068Z,2024-10-13T13:20:19Z,5284464253,56,Center,5284464257,141,74.4,5284464255,140,53.1,5284464259,212,17.6,5284464261,213,1.09,,,,,,,,,,e6s5iphbrws04dxrvw0xqd7f9,M. Finnigan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733747491,198,1,1,19,32,7kt37xy93vjy6wac8vq6fqz3g,1,63.9,83,2024-10-13T13:20:19.724Z,2024-10-13T13:20:21Z,5284464331,140,72.9,5284464335,212,13.3,5284464333,141,96.8,5284464329,56,Left,5284464337,213,0.78,,,,,,,,,,24i5v2hlbeen8brcaa79oqjft,S. Holmgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733747513,199,1,1,19,34,7kt37xy93vjy6wac8vq6fqz3g,1,72.8,96.6,2024-10-13T13:20:21.851Z,2024-10-13T13:20:24Z,5284464449,213,3.31,5284464441,140,62.3,5284464445,212,11.2,5284464443,141,93.8,5284464437,56,Left,,,,,,,,,,2hbrb48fqcvv05srmzclbyp2i,E. Bissell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733747527,201,50,1,19,37,7kt37xy93vjy6wac8vq6fqz3g,1,68,90.1,2024-10-13T13:20:24.972Z,2024-10-13T13:46:41Z,5284464631,233,135,5284464507,56,Left,5284464509,286,,,,,,,,,,,,,,,,,24i5v2hlbeen8brcaa79oqjft,S. Holmgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733747539,135,7,1,19,37,cz26xwowfjp8ei14n9z2ac135,1,32,9.9,2024-10-13T13:20:24.973Z,2024-10-13T13:46:41Z,5284464579,285,,5284464627,233,201,5284464577,56,Back,,,,,,,,,,,,,,,,e93vn46w6kk9xwdb8forgzil1,V. Asseyi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733747545,136,49,1,19,39,cz26xwowfjp8ei14n9z2ac135,1,22,13.4,2024-10-13T13:20:26.736Z,2024-10-13T13:20:27Z,,,,,,,,,,,,,,,,,,,,,,,,,e93vn46w6kk9xwdb8forgzil1,V. Asseyi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733747653,137,4,1,19,42,cz26xwowfjp8ei14n9z2ac135,1,36.1,23.9,2024-10-13T13:20:29.322Z,2024-10-13T13:46:35Z,5284465169,265,,5284465171,286,,5284465165,13,,5284481857,233,202,5284465167,152,,5284465131,56,Back,,,,,,,e93vn46w6kk9xwdb8forgzil1,V. Asseyi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733747625,202,4,1,19,42,7kt37xy93vjy6wac8vq6fqz3g,0,63.9,76.1,2024-10-13T13:20:29.323Z,2024-10-13T13:46:35Z,5284481861,233,137,5284481865,285,,5284465013,13,,5284465017,152,,5284465015,56,Center,5284465019,265,,,,,,,,coq2v02vrvkhdlsio0pactkru,K. Olesen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733747737,138,1,1,20,1,cz26xwowfjp8ei14n9z2ac135,1,27.9,25.8,2024-10-13T13:20:48.655Z,2024-10-13T13:20:52Z,5284465531,5,,5284465537,56,Back,5284465533,152,,5284465545,212,19.1,5284465541,140,15.1,5284465547,213,2.35,5284465543,141,45.8,,,,7oxif0j9hg9lpvrmqj8ocdnmd,Li Mengwen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733747771,139,1,1,20,5,cz26xwowfjp8ei14n9z2ac135,1,15.3,45.7,2024-10-13T13:20:52.415Z,2024-10-13T13:20:57Z,5284465701,213,5.30,5284465699,212,17.7,5284465695,140,24.7,5284465697,141,24.1,5284465693,56,Back,,,,,,,,,,dxojafbkfxjskl0ek4nucrnpx,K. Szemik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733747785,140,1,1,20,10,cz26xwowfjp8ei14n9z2ac135,0,21.7,15.9,2024-10-13T13:20:57.855Z,2024-10-13T13:21:00Z,5284465791,141,6.5,5284465795,213,6.02,5284465797,1,,5284465793,212,24.9,5284465787,56,Back,5284465785,157,,5284465789,140,44.6,,,,7oxif0j9hg9lpvrmqj8ocdnmd,Li Mengwen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733747793,203,1,1,20,13,7kt37xy93vjy6wac8vq6fqz3g,0,61.7,96.8,2024-10-13T13:21:01.163Z,2024-10-13T13:21:02Z,5284465839,212,12.8,5284465835,140,73.5,5284465831,3,,5284465837,141,92.1,5284465833,56,Left,5284465841,213,6.03,,,,,,,ekmg1wlig0qdtzhafm3lwsz4l,C. Wheeler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733747807,141,3,1,20,18,cz26xwowfjp8ei14n9z2ac135,0,44.7,7.1,2024-10-13T13:21:05.840Z,2024-10-13T13:21:12Z,5284465919,56,Back,5284466163,211,,5284466071,286,,,,,,,,,,,,,,,,,e3n8fh86gv7xkw2zi6jlqelzp,K. Gorry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733747859,142,5,1,20,19,cz26xwowfjp8ei14n9z2ac135,0,37.8,-1.2,2024-10-13T13:21:06.635Z,2024-10-13T13:46:50Z,5284466175,56,Back,5284466457,233,204,5284466177,347,,,,,,,,,,,,,,,,,e3n8fh86gv7xkw2zi6jlqelzp,K. Gorry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733747817,204,5,1,20,19,7kt37xy93vjy6wac8vq6fqz3g,1,62.2,101.2,2024-10-13T13:21:06.635Z,2024-10-13T13:46:50Z,5284466443,233,142,5284465967,347,,5284465963,56,Left,,,,,,,,,,,,,,,,ekmg1wlig0qdtzhafm3lwsz4l,C. Wheeler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733747885,205,1,1,20,27,7kt37xy93vjy6wac8vq6fqz3g,1,43.5,100,2024-10-13T13:21:14.492Z,2024-10-13T13:21:16Z,5284466285,141,96.5,5284466281,56,Back,5284466289,213,3.77,5284466283,140,38.6,5284466287,212,6.4,5284466279,107,,,,,,,,24i5v2hlbeen8brcaa79oqjft,S. Holmgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733747897,206,1,1,20,28,7kt37xy93vjy6wac8vq6fqz3g,1,37.2,94.5,2024-10-13T13:21:15.932Z,2024-10-13T13:21:17Z,5284466359,141,84.2,5284466355,56,Back,5284466357,140,26.5,5284466361,212,13.2,5284466363,213,3.70,,,,,,,,,,ekmg1wlig0qdtzhafm3lwsz4l,C. Wheeler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733747927,207,1,1,20,30,7kt37xy93vjy6wac8vq6fqz3g,1,26.6,82.9,2024-10-13T13:21:17.820Z,2024-10-13T13:21:21Z,5284466491,212,20.8,5284466493,213,4.05,5284466487,140,14.5,5284466489,141,58.7,5284466485,56,Back,,,,,,,,,,e6s5iphbrws04dxrvw0xqd7f9,M. Finnigan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733747939,208,1,1,20,33,7kt37xy93vjy6wac8vq6fqz3g,1,14.5,58.7,2024-10-13T13:21:20.924Z,2024-10-13T13:21:23Z,5284466573,141,51.5,5284466577,213,5.99,5284466569,56,Back,5284466575,212,17.0,5284466571,140,30.0,,,,,,,,,,ds8eeciyv1vk6nwh26qgy1lg5,C. Brosnan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733747977,209,1,1,20,35,7kt37xy93vjy6wac8vq6fqz3g,1,29.6,51,2024-10-13T13:21:22.972Z,2024-10-13T13:21:30Z,5284466825,140,22.4,5284466829,212,16.2,5284466823,56,Back,5284466827,141,30.0,5284466831,213,4.23,,,,,,,,,,3fta0gg3ghja3x9ouubjjfzl5,H. Hayashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733748003,210,1,1,20,42,7kt37xy93vjy6wac8vq6fqz3g,1,26.4,28.2,2024-10-13T13:21:29.884Z,2024-10-13T13:21:33Z,5284466961,56,Back,5284466965,140,21.6,5284466971,213,1.95,5284466969,212,13.7,5284466967,141,47.0,,,,,,,,,,1o571356wx95l3qbpbe00o991,J. Vanhaevermaet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733748029,211,1,1,20,45,7kt37xy93vjy6wac8vq6fqz3g,1,25.3,47.8,2024-10-13T13:21:32.940Z,2024-10-13T13:21:36Z,5284467107,56,Back,5284467109,140,28.5,5284467113,212,12.7,5284467115,213,4.98,5284467111,141,29.8,,,,,,,,,,e6s5iphbrws04dxrvw0xqd7f9,M. Finnigan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733748043,212,1,1,20,49,7kt37xy93vjy6wac8vq6fqz3g,1,35,15.5,2024-10-13T13:21:36.636Z,2024-10-13T13:21:40Z,5284467203,141,4.6,5284467207,213,5.99,5284467201,140,58.7,5284467205,212,26.0,5284467199,56,Right,,,,,,,,,,1o571356wx95l3qbpbe00o991,J. Vanhaevermaet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733748053,213,1,1,20,53,7kt37xy93vjy6wac8vq6fqz3g,0,51.8,2,2024-10-13T13:21:40.460Z,2024-10-13T13:21:41Z,5284467279,141,34.2,5284467283,213,1.84,5284467275,56,Back,5284467277,140,46.1,5284467281,212,22.7,,,,,,,,,,avttb0ne86ra4pqruk0d8al05,L. Hope,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733748077,143,49,1,20,57,cz26xwowfjp8ei14n9z2ac135,1,58.7,70.8,2024-10-13T13:21:44.321Z,2024-10-13T13:21:44Z,,,,,,,,,,,,,,,,,,,,,,,,,bnzgfrgoiwlw6boq7e7ngi162,O. Siren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733748101,144,1,1,20,57,cz26xwowfjp8ei14n9z2ac135,1,58.7,70.3,2024-10-13T13:21:44.799Z,2024-10-13T13:21:47Z,5284467489,56,Center,5284467491,140,62.3,5284467495,212,20.7,5284467493,141,40.4,5284467497,213,4.90,,,,,,,,,,bnzgfrgoiwlw6boq7e7ngi162,O. Siren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733748105,145,61,1,21,0,cz26xwowfjp8ei14n9z2ac135,0,62.4,40.4,2024-10-13T13:21:47.632Z,2024-10-13T13:21:48Z,5284467517,56,Center,,,,,,,,,,,,,,,,,,,,,,f1xb9y38jfjmrhgv22svv9sa2,A. Denton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733748109,214,1,1,21,0,7kt37xy93vjy6wac8vq6fqz3g,0,37.1,56.1,2024-10-13T13:21:48.076Z,2024-10-13T13:21:48Z,5284467525,56,Back,5284467529,141,57.6,5284467533,213,0.36,5284467531,212,2.9,5284467527,140,39.7,,,,,,,,,,ekmg1wlig0qdtzhafm3lwsz4l,C. Wheeler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733748125,146,61,1,21,2,cz26xwowfjp8ei14n9z2ac135,1,62.4,40.9,2024-10-13T13:21:50.059Z,2024-10-13T13:21:50Z,5284467603,56,Center,,,,,,,,,,,,,,,,,,,,,,f1xb9y38jfjmrhgv22svv9sa2,A. Denton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733748129,215,49,1,21,3,7kt37xy93vjy6wac8vq6fqz3g,1,46.3,50.7,2024-10-13T13:21:50.381Z,2024-10-13T13:21:50Z,,,,,,,,,,,,,,,,,,,,,,,,,27iu58a0k5jqsxidnaxbothbd,K. Snoeijs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733748137,216,1,1,21,3,7kt37xy93vjy6wac8vq6fqz3g,1,46.3,50.7,2024-10-13T13:21:50.382Z,2024-10-13T13:21:51Z,5284467639,56,Back,5284467645,212,6.3,5284467641,140,46.4,5284467643,141,60.0,5284467647,213,1.55,,,,,,,,,,27iu58a0k5jqsxidnaxbothbd,K. Snoeijs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733748167,217,1,1,21,4,7kt37xy93vjy6wac8vq6fqz3g,1,53.9,66.9,2024-10-13T13:21:51.820Z,2024-10-13T13:21:58Z,5284467823,140,60.5,5284467827,212,19.2,5284467821,56,Left,5284467825,141,93.3,5284467829,213,1.20,,,,,,,,,,ekmg1wlig0qdtzhafm3lwsz4l,C. Wheeler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733748171,218,1,1,21,11,7kt37xy93vjy6wac8vq6fqz3g,0,85.4,92.1,2024-10-13T13:21:58.539Z,2024-10-13T13:22:00Z,5284467855,140,87.3,5284467851,155,,5284467859,212,4.8,5284467853,56,Left,5284467861,213,5.14,5284467849,2,,5284467895,233,147,5284467899,286,,2hbrb48fqcvv05srmzclbyp2i,E. Bissell,,5284467893,236,,5284467857,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.7,
2733748181,147,12,1,21,11,cz26xwowfjp8ei14n9z2ac135,1,10.2,13.2,2024-10-13T13:21:58.639Z,2024-10-13T13:22:00Z,5284467889,56,Back,5284467887,185,,5284467901,233,218,,,,,,,,,,,,,,,,f1xb9y38jfjmrhgv22svv9sa2,A. Denton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733748221,219,61,1,21,12,7kt37xy93vjy6wac8vq6fqz3g,1,92.3,86.9,2024-10-13T13:22:00.101Z,2024-10-13T13:22:06Z,5284468023,56,Left,,,,,,,,,,,,,,,,,,,,,,2hbrb48fqcvv05srmzclbyp2i,E. Bissell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733748223,148,4,1,21,16,cz26xwowfjp8ei14n9z2ac135,1,9.6,13.7,2024-10-13T13:22:03.504Z,2024-10-13T13:46:35Z,5284481669,233,220,5284468055,152,,5284468051,13,,5284468059,285,,5284468053,56,Back,5284468057,265,,,,,,,,7oxif0j9hg9lpvrmqj8ocdnmd,Li Mengwen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733748227,220,4,1,21,16,7kt37xy93vjy6wac8vq6fqz3g,0,90.4,86.3,2024-10-13T13:22:03.505Z,2024-10-13T13:46:35Z,5284468037,13,,5284468039,56,Left,5284481677,233,148,5284468043,265,,5284468041,152,,5284468045,286,,,,,,,,2hbrb48fqcvv05srmzclbyp2i,E. Bissell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733748375,149,1,1,21,39,cz26xwowfjp8ei14n9z2ac135,1,11.5,16.4,2024-10-13T13:22:27.040Z,2024-10-13T13:28:47Z,5284468863,1,,5284481737,5,,5284481739,152,,5284468861,213,6.10,5284468853,56,Back,5284468857,141,6.4,5284468855,140,46.3,5284468851,157,,7oxif0j9hg9lpvrmqj8ocdnmd,Li Mengwen,,5284468859,212,37.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733748381,150,3,1,21,44,cz26xwowfjp8ei14n9z2ac135,0,43.6,5.6,2024-10-13T13:22:31.691Z,2024-10-13T13:46:42Z,5284470609,286,,5284470639,233,221,5284468885,56,Back,,,,,,,,,,,,,,,,e93vn46w6kk9xwdb8forgzil1,V. Asseyi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733748385,221,7,1,21,44,7kt37xy93vjy6wac8vq6fqz3g,1,56.4,94.4,2024-10-13T13:22:31.692Z,2024-10-13T13:46:41Z,5284468891,56,Left,5284468893,285,,5284468889,167,,5284470611,233,150,,,,,,,,,,,,,24i5v2hlbeen8brcaa79oqjft,S. Holmgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733748393,151,5,1,21,45,cz26xwowfjp8ei14n9z2ac135,1,38.6,-1.6,2024-10-13T13:22:32.477Z,2024-10-13T13:46:51Z,5284468915,347,,5284468913,56,Back,5284469309,233,222,,,,,,,,,,,,,,,,e93vn46w6kk9xwdb8forgzil1,V. Asseyi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733748389,222,5,1,21,45,7kt37xy93vjy6wac8vq6fqz3g,0,61.4,101.6,2024-10-13T13:22:32.477Z,2024-10-13T13:46:51Z,5284468899,56,Left,5284468901,347,,5284469313,233,151,,,,,,,,,,,,,,,,24i5v2hlbeen8brcaa79oqjft,S. Holmgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733748425,152,1,1,21,49,cz26xwowfjp8ei14n9z2ac135,1,41.3,0,2024-10-13T13:22:36.752Z,2024-10-13T13:23:19Z,5284470455,1,,5284470453,107,,5284469069,56,Back,5284469075,212,26.5,5284469071,140,19.3,5284469077,213,2.63,5284469073,141,17.0,,,,e93vn46w6kk9xwdb8forgzil1,V. Asseyi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733748439,153,1,1,21,51,cz26xwowfjp8ei14n9z2ac135,1,19.3,17,2024-10-13T13:22:39.104Z,2024-10-13T13:23:05Z,5284469147,56,Back,5284469149,140,20.6,5284469151,141,9.2,5284469155,213,4.96,5284469153,212,5.5,,,,,,,,,,7oxif0j9hg9lpvrmqj8ocdnmd,Li Mengwen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733748465,154,1,1,21,54,cz26xwowfjp8ei14n9z2ac135,1,20.6,9.2,2024-10-13T13:22:41.312Z,2024-10-13T13:22:46Z,5284469299,140,10.5,5284469297,56,Back,5284469305,213,2.01,5284469301,141,42.5,5284469303,212,25.0,,,,,,,,,,f1xb9y38jfjmrhgv22svv9sa2,A. Denton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733748491,155,1,1,21,58,cz26xwowfjp8ei14n9z2ac135,1,10.4,42.5,2024-10-13T13:22:46Z,2024-10-13T13:22:50Z,5284469455,213,1.64,5284469451,141,82.4,5284469453,212,27.2,5284469447,56,Back,5284469449,140,8.6,,,,,,,,,,dxojafbkfxjskl0ek4nucrnpx,K. Szemik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733748519,156,1,1,22,3,cz26xwowfjp8ei14n9z2ac135,0,8.6,82.4,2024-10-13T13:22:50.705Z,2024-10-13T13:22:55Z,5284469573,212,55.9,5284469567,56,Center,5284469577,1,,5284469571,141,71.5,5284469575,213,6.15,5284469569,140,61.4,5284469565,157,,,,,q3xvi1pbz5hmr6zw6np6v4yd,C. Sáez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733748531,223,44,1,22,6,7kt37xy93vjy6wac8vq6fqz3g,1,38.9,25.3,2024-10-13T13:22:54.031Z,2024-10-13T13:46:45Z,5284469633,233,157,5284469617,56,Back,5284469621,285,,,,,,,,,,,,,,,,,1o571356wx95l3qbpbe00o991,J. Vanhaevermaet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733748521,157,44,1,22,6,cz26xwowfjp8ei14n9z2ac135,0,61.1,74.7,2024-10-13T13:22:54.032Z,2024-10-13T13:46:45Z,5284469581,56,Center,5284469639,233,223,5284469583,286,,,,,,,,,,,,,,,,,a5ew0j9hz4ounrjkeco7g6iuh,R. Ueki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733748543,224,1,1,22,7,7kt37xy93vjy6wac8vq6fqz3g,0,39.5,19.7,2024-10-13T13:22:54.492Z,2024-10-13T13:22:56Z,5284469659,3,,5284469669,213,6.20,5284469661,56,Right,5284469665,141,16.8,5284469667,212,22.9,5284469663,140,61.2,,,,,,,1o571356wx95l3qbpbe00o991,J. Vanhaevermaet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733748553,158,61,1,22,11,cz26xwowfjp8ei14n9z2ac135,1,28.4,78.4,2024-10-13T13:22:58.570Z,2024-10-13T13:22:58Z,5284469721,56,Back,,,,,,,,,,,,,,,,,,,,,,30pcgn07mnn0sk4jp0t7bx9ed,S. Zadorsky,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
