id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/8/value,keyPass,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/11/value,qualifier/10/value,qualifier/14/value,qualifier/13/value,qualifier/15/value,qualifier/17/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value
2751169919,109,1,1,17,29,axwnneoekq2f2yq6r1l704y96,1,60.4,83.5,2024-11-24T12:17:43.433Z,2024-11-24T16:42:49Z,5379564825,140,51.9,5379564831,213,4.05,5379564829,212,14.6,5379564823,56,Center,5379564827,141,66.6,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751169953,110,1,1,17,33,axwnneoekq2f2yq6r1l704y96,1,54.1,54.2,2024-11-24T12:17:47.817Z,2024-11-24T16:42:53Z,5379565025,141,33.1,5379565021,140,46.5,5379565029,212,16.4,5379565019,56,Back,5379565033,213,4.20,,,,,,,,,,9t8eb24gwj56ucggp7x0n0ewa,M. Le Tissier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751169981,111,1,1,17,35,axwnneoekq2f2yq6r1l704y96,0,45.9,31.3,2024-11-24T12:17:49.481Z,2024-11-24T16:43:04Z,5379565285,140,100.0,5379565291,213,6.09,5379565281,155,,5379565293,1,,5379565289,212,58.9,5379565287,141,14.7,5379565283,56,Right,,,,13up673x1kzlwwi22awilagvd,J. Riviere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751170145,112,5,1,17,40,axwnneoekq2f2yq6r1l704y96,0,101,14.2,2024-11-24T12:17:54.757Z,2024-11-24T16:43:07Z,5379567353,233,184,5379566229,56,Right,5379566231,346,,,,,,,,,,,,,,,,,13up673x1kzlwwi22awilagvd,J. Riviere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751170127,184,5,1,17,40,spi3g782q7m4evjxn1sv6cfa,1,-1,85.8,2024-11-24T12:17:54.757Z,2024-11-24T16:43:09Z,5379567341,233,112,5379566139,56,Back,5379566141,346,,,,,,,,,,,,,,,,,7b1wnybwn288obuc03bea8962,M. Hamano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751170163,185,1,1,18,8,spi3g782q7m4evjxn1sv6cfa,1,4.4,50.1,2024-11-24T12:18:22.363Z,2024-11-24T16:48:55Z,5379566305,212,13.0,5379566311,237,,5379566293,124,,5379566297,56,Back,5379566299,140,10.0,5379566307,213,5.18,5379566303,141,33.0,,,,6bejfvxorcqyawi2fmk2kbco9,H. Hampton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751170219,186,1,1,18,11,spi3g782q7m4evjxn1sv6cfa,1,11.1,33.4,2024-11-24T12:18:25.628Z,2024-11-24T12:18:31Z,5379566659,141,51.0,5379566657,140,7.6,5379566661,212,12.5,5379566655,56,Back,5379566663,213,1.87,,,,,,,,,,3c80px00lrpe84s9yurszqcid,N. Björn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751170241,187,1,1,18,17,spi3g782q7m4evjxn1sv6cfa,1,11.1,44,2024-11-24T12:18:31.852Z,2024-11-24T12:18:34Z,5379566779,212,15.5,5379566773,56,Back,5379566777,141,21.3,5379566781,213,4.77,5379566775,140,12.0,,,,,,,,,,6bejfvxorcqyawi2fmk2kbco9,H. Hampton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751170243,188,1,1,18,19,spi3g782q7m4evjxn1sv6cfa,0,12,21.3,2024-11-24T12:18:34.044Z,2024-11-24T12:18:35Z,5379566805,213,0.08,5379566799,140,26.2,5379566797,56,Back,5379566803,212,15.0,5379566801,141,23.1,,,,,,,,,,3c80px00lrpe84s9yurszqcid,N. Björn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751170253,113,8,1,18,21,axwnneoekq2f2yq6r1l704y96,1,73.2,79.1,2024-11-24T12:18:36.097Z,2024-11-24T16:49:02Z,5380995633,385,,5379566819,56,Left,,,,,,,,,,,,,,,,,,,1234a1tb7y6trj9xsoqvx0x5h,R. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751170283,189,1,1,18,23,spi3g782q7m4evjxn1sv6cfa,0,26.7,7.4,2024-11-24T12:18:37.308Z,2024-11-24T12:18:38Z,5379566947,56,Back,5379566949,140,32.8,5379566955,213,0.59,5379566953,212,7.7,5379566951,141,13.7,,,,,,,,,,1dg7whnmk3nb1adw7n8a7nnbp,L. Bronze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751170311,114,1,1,18,24,axwnneoekq2f2yq6r1l704y96,0,63.3,86.2,2024-11-24T12:18:39.154Z,2024-11-24T16:49:08Z,5379567121,213,3.54,5379567119,212,15.5,5379567117,141,77.3,5379567113,56,Back,5379567115,140,49.7,,,,,,,,,,1234a1tb7y6trj9xsoqvx0x5h,R. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751170317,115,49,1,18,26,axwnneoekq2f2yq6r1l704y96,1,55.4,79.6,2024-11-24T12:18:41.058Z,2024-11-24T12:18:41Z,,,,,,,,,,,,,,,,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751170343,116,1,1,18,27,axwnneoekq2f2yq6r1l704y96,1,53.5,76.6,2024-11-24T12:18:41.906Z,2024-11-24T12:18:44Z,5379567325,213,3.48,5379567315,56,Back,5379567319,141,69.0,5379567317,140,39.3,5379567323,212,15.8,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751170363,117,1,1,18,30,axwnneoekq2f2yq6r1l704y96,1,38.7,67.2,2024-11-24T12:18:44.850Z,2024-11-24T12:18:46Z,5379567441,56,Back,5379567447,212,18.7,5379567443,140,34.3,5379567445,141,40.6,5379567451,213,4.46,,,,,,,,,,bl6mkergo04815vpi73fgtwb9,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751170371,118,1,1,18,32,axwnneoekq2f2yq6r1l704y96,1,34.3,40.6,2024-11-24T12:18:46.418Z,2024-11-24T12:18:48Z,5379567515,140,32.9,5379567521,213,1.63,5379567517,141,76.4,5379567519,212,24.4,5379567513,56,Back,,,,,,,,,,9t8eb24gwj56ucggp7x0n0ewa,M. Le Tissier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751170407,119,1,1,18,33,axwnneoekq2f2yq6r1l704y96,1,33,76.4,2024-11-24T12:18:48.017Z,2024-11-24T12:18:51Z,5379567713,141,96.9,5379567717,213,1.06,5379567709,56,Back,5379567715,212,16.0,5379567711,140,40.4,,,,,,,,,,bl6mkergo04815vpi73fgtwb9,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751170415,120,1,1,18,37,axwnneoekq2f2yq6r1l704y96,1,42.1,84.5,2024-11-24T12:18:51.794Z,2024-11-24T12:18:53Z,5379567757,140,42.6,5379567759,141,60.6,5379567761,212,16.3,5379567755,56,Back,5379567763,213,4.74,,,,,,,,,,8e7wbpcbwxvdz0fojwuyov3rp,G. George,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751170467,121,1,1,18,38,axwnneoekq2f2yq6r1l704y96,1,42.8,60.6,2024-11-24T12:18:53.217Z,2024-11-24T12:18:58Z,5379568025,212,19.1,5379568021,140,30.8,5379568023,141,81.7,5379568027,213,2.29,5379568019,56,Back,,,,,,,,,,a6nt0vn3kgt05g1hdnubrh0yc,S. Awujo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751170523,122,1,1,18,44,axwnneoekq2f2yq6r1l704y96,1,31.8,92.3,2024-11-24T12:18:58.594Z,2024-11-24T12:19:04Z,5379568339,56,Back,5379568347,213,0.50,5379568343,141,97.2,5379568345,212,6.9,5379568341,140,37.6,,,,,,,,,,bl6mkergo04815vpi73fgtwb9,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751170537,123,1,1,18,49,axwnneoekq2f2yq6r1l704y96,1,39.2,92.9,2024-11-24T12:19:03.938Z,2024-11-24T12:19:05Z,5379568443,140,28.3,5379568449,213,3.55,5379568447,212,12.4,5379568441,56,Back,5379568445,141,85.7,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751170549,124,1,1,18,51,axwnneoekq2f2yq6r1l704y96,1,28.3,82.9,2024-11-24T12:19:05.762Z,2024-11-24T12:19:07Z,5379568517,140,34.9,5379568519,141,92.9,5379568523,213,0.78,5379568521,212,9.7,5379568515,56,Back,,,,,,,,,,bl6mkergo04815vpi73fgtwb9,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751170585,125,1,1,18,52,axwnneoekq2f2yq6r1l704y96,1,34.9,92.9,2024-11-24T12:19:07.138Z,2024-11-24T12:19:10Z,5379568665,56,Back,5379568669,141,87.7,5379568667,140,24.2,5379568673,213,3.45,5379568671,212,11.8,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751170627,126,1,1,18,55,axwnneoekq2f2yq6r1l704y96,1,26.6,84.4,2024-11-24T12:19:09.922Z,2024-11-24T12:19:14Z,5379568927,213,3.83,5379568919,56,Back,5379568923,141,63.6,5379568921,140,10.1,5379568925,212,22.4,,,,,,,,,,bl6mkergo04815vpi73fgtwb9,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751170657,127,1,1,18,59,axwnneoekq2f2yq6r1l704y96,0,11.9,66.1,2024-11-24T12:19:13.970Z,2024-11-24T12:19:16Z,5379569121,1,,5379569111,56,Left,5379569115,141,89.7,5379569109,157,,5379569117,212,45.2,5379569119,213,0.36,5379569113,140,52.1,,,,8btgs1e799s3xyjfqloeg2iju,P. Tullis-Joyce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751170671,190,61,1,19,3,spi3g782q7m4evjxn1sv6cfa,0,42,6.8,2024-11-24T12:19:17.644Z,2024-11-24T12:19:17Z,5379569207,56,Back,,,,,,,,,,,,,,,,,,,,,,1dg7whnmk3nb1adw7n8a7nnbp,L. Bronze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751170677,128,5,1,19,3,axwnneoekq2f2yq6r1l704y96,1,60,102,2024-11-24T12:19:17.873Z,2024-11-24T12:19:19Z,5379569213,56,Left,5379569229,233,191,5379569215,347,,,,,,,,,,,,,,,,,8btgs1e799s3xyjfqloeg2iju,P. Tullis-Joyce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751170679,191,5,1,19,3,spi3g782q7m4evjxn1sv6cfa,0,40,-2,2024-11-24T12:19:17.873Z,2024-11-24T12:32:59Z,5379569221,347,,5379569249,233,128,5379569219,56,Back,,,,,,,,,,,,,,,,1dg7whnmk3nb1adw7n8a7nnbp,L. Bronze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751170813,129,1,1,19,17,axwnneoekq2f2yq6r1l704y96,1,61.1,100,2024-11-24T12:19:31.714Z,2024-11-24T12:19:35Z,5379570105,140,65.3,5379570109,212,7.5,5379570107,141,93.0,5379570103,56,Left,5379570111,213,5.34,5379570101,107,,,,,,,,8e7wbpcbwxvdz0fojwuyov3rp,G. George,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751170819,130,1,1,19,21,axwnneoekq2f2yq6r1l704y96,0,66.7,93.2,2024-11-24T12:19:35.618Z,2024-11-24T12:22:52Z,5379570133,213,4.05,5379570123,155,,5379570131,212,7.5,5379570129,141,84.5,5379570127,140,62.3,5379570125,56,Left,,,,,,,1234a1tb7y6trj9xsoqvx0x5h,R. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751170837,192,1,1,19,21,spi3g782q7m4evjxn1sv6cfa,0,38.7,25.8,2024-11-24T12:19:35.916Z,2024-11-24T12:19:38Z,5379570231,140,59.0,5379570235,212,28.3,5379570227,157,,5379570229,56,Right,5379570233,141,0.0,5379570239,1,,5379570237,213,5.56,,,,cij18xj0bx2zyx3mi9xwykn9x,E. Cuthbert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751170851,131,5,1,19,24,axwnneoekq2f2yq6r1l704y96,1,40.6,101.8,2024-11-24T12:19:38.422Z,2024-11-24T12:32:59Z,5379570301,56,Back,5379570337,233,193,5379570305,347,,,,,,,,,,,,,,,,,1234a1tb7y6trj9xsoqvx0x5h,R. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751170843,193,5,1,19,24,spi3g782q7m4evjxn1sv6cfa,0,59.4,-1.8,2024-11-24T12:19:38.422Z,2024-11-24T12:19:40Z,5379570265,347,,5379570263,56,Right,5379570355,233,131,,,,,,,,,,,,,,,,cij18xj0bx2zyx3mi9xwykn9x,E. Cuthbert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751170963,132,1,1,19,38,axwnneoekq2f2yq6r1l704y96,0,43.4,100,2024-11-24T12:19:53.218Z,2024-11-24T12:19:55Z,5379570965,56,Left,5379570975,213,6.01,5379570971,141,92.7,5379570961,107,,5379570977,1,,5379570973,212,22.4,5379570969,140,63.9,,,,8e7wbpcbwxvdz0fojwuyov3rp,G. George,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751170985,194,1,1,19,42,spi3g782q7m4evjxn1sv6cfa,0,34.5,7,2024-11-24T12:19:56.956Z,2024-11-24T12:19:58Z,5379571151,3,,5379571159,212,9.8,5379571153,56,Back,5379571157,141,17.9,5379571155,140,40.6,5379571161,213,0.86,,,,,,,2m6wew2746q1xsoio3703t8t1,J. Rytting Kaneryd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751170999,195,4,1,19,45,spi3g782q7m4evjxn1sv6cfa,1,39.2,12.7,2024-11-24T12:20:00.044Z,2024-11-24T13:00:28Z,5379571809,294,,5379571313,286,,5379571307,56,Back,5379571309,152,,5379571825,233,133,5379571305,13,,,,,,,,agdmqurwrf5k6izewj4voxcdl,S. Nüsken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751171031,133,4,1,19,45,axwnneoekq2f2yq6r1l704y96,0,60.8,87.3,2024-11-24T12:20:00.045Z,2024-11-24T12:20:10Z,5379571721,13,,5379571723,294,,5379571729,285,,5379571727,152,,5379571725,56,Left,5379571745,233,195,,,,,,,1234a1tb7y6trj9xsoqvx0x5h,R. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751171153,196,1,1,19,56,spi3g782q7m4evjxn1sv6cfa,1,38.1,17.4,2024-11-24T12:20:11.244Z,2024-11-24T12:20:17Z,5379572129,213,1.91,5379572127,212,30.5,5379572117,152,,5379572119,56,Back,5379572125,141,59.7,5379572115,5,,5379572121,140,28.5,,,,1dg7whnmk3nb1adw7n8a7nnbp,L. Bronze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751171165,197,1,1,20,3,spi3g782q7m4evjxn1sv6cfa,1,28.7,57.8,2024-11-24T12:20:17.500Z,2024-11-24T12:20:19Z,5379572217,212,20.3,5379572219,213,4.84,5379572213,140,31.1,5379572211,56,Back,5379572215,141,28.2,,,,,,,,,,anghujtc4achyb9mflowgg9n9,M. Bright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751171171,198,1,1,20,4,spi3g782q7m4evjxn1sv6cfa,1,31.1,28.2,2024-11-24T12:20:19.100Z,2024-11-24T12:20:20Z,5379572233,56,Back,5379572239,212,17.4,5379572237,141,6.2,5379572241,213,5.25,5379572235,140,39.6,,,,,,,,,,3c80px00lrpe84s9yurszqcid,N. Björn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751171197,199,1,1,20,6,spi3g782q7m4evjxn1sv6cfa,1,39.6,6.2,2024-11-24T12:20:20.348Z,2024-11-24T12:20:23Z,5379572361,141,24.1,5379572365,213,2.30,5379572363,212,16.4,5379572357,56,Back,5379572359,140,29.2,,,,,,,,,,1dg7whnmk3nb1adw7n8a7nnbp,L. Bronze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751171211,200,1,1,20,9,spi3g782q7m4evjxn1sv6cfa,1,29.6,28.2,2024-11-24T12:20:23.388Z,2024-11-24T12:20:26Z,5379572495,56,Back,5379572503,213,1.77,5379572501,212,23.7,5379572497,140,25.2,5379572499,141,62.4,,,,,,,,,,3c80px00lrpe84s9yurszqcid,N. Björn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751171241,201,1,1,20,12,spi3g782q7m4evjxn1sv6cfa,1,28,67.8,2024-11-24T12:20:26.669Z,2024-11-24T12:20:31Z,5379572647,140,36.5,5379572649,141,93.3,5379572653,213,1.10,5379572645,56,Back,5379572651,212,19.5,,,,,,,,,,anghujtc4achyb9mflowgg9n9,M. Bright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751171243,202,4,1,20,16,spi3g782q7m4evjxn1sv6cfa,1,36.8,86.6,2024-11-24T12:20:30.689Z,2024-11-24T12:20:33Z,5379572673,286,,5379572669,152,,5379572667,56,Back,5379572671,265,,5379572683,233,134,5379572665,13,,,,,,,,cij18xj0bx2zyx3mi9xwykn9x,E. Cuthbert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751171237,134,4,1,20,16,axwnneoekq2f2yq6r1l704y96,0,63.2,13.4,2024-11-24T12:20:30.690Z,2024-11-24T12:20:34Z,5379572625,152,,5379572621,13,,5379572693,233,202,5379572623,56,Right,5379572627,265,,5379572629,285,,,,,,,,8gh56ar8x8yxjfcm66m7532ll,C. Bizet Ildhusøy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751171349,203,1,1,20,27,spi3g782q7m4evjxn1sv6cfa,1,36.7,88.3,2024-11-24T12:20:41.533Z,2024-11-24T12:20:45Z,5379573339,56,Back,5379573333,5,,5379573343,141,66.3,5379573347,213,4.19,5379573341,140,28.5,5379573345,212,17.3,5379573335,152,,,,,cij18xj0bx2zyx3mi9xwykn9x,E. Cuthbert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751171367,204,1,1,20,30,spi3g782q7m4evjxn1sv6cfa,1,29.1,57.8,2024-11-24T12:20:44.957Z,2024-11-24T12:20:47Z,5379573481,213,5.98,5379573477,141,51.0,5379573479,212,15.4,5379573473,56,Back,5379573475,140,43.1,,,,,,,,,,anghujtc4achyb9mflowgg9n9,M. Bright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751171411,205,1,1,20,32,spi3g782q7m4evjxn1sv6cfa,1,40.5,45.5,2024-11-24T12:20:47.116Z,2024-11-24T12:20:51Z,5379573695,140,34.1,5379573701,213,4.36,5379573699,212,19.7,5379573693,56,Back,5379573697,141,18.3,,,,,,,,,,agdmqurwrf5k6izewj4voxcdl,S. Nüsken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751171427,206,1,1,20,37,spi3g782q7m4evjxn1sv6cfa,1,37,20.3,2024-11-24T12:20:51.741Z,2024-11-24T12:20:53Z,5379573777,140,46.1,5379573779,141,2.8,5379573783,213,5.39,5379573781,212,15.3,5379573775,56,Back,,,,,,,,,,3c80px00lrpe84s9yurszqcid,N. Björn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751171469,207,1,1,20,38,spi3g782q7m4evjxn1sv6cfa,1,46.1,2.8,2024-11-24T12:20:53.069Z,2024-11-24T12:20:59Z,5379574117,212,8.5,5379574113,140,50.7,5379574119,213,0.97,5379574111,56,Right,5379574115,141,13.1,,,,,,,,,,1dg7whnmk3nb1adw7n8a7nnbp,L. Bronze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751171471,208,4,1,20,45,spi3g782q7m4evjxn1sv6cfa,1,60.3,9.8,2024-11-24T12:20:59.452Z,2024-11-24T12:44:18Z,5379574199,152,,5379574193,13,,5379574197,56,Right,5379574343,233,135,5379574195,295,,5379574201,286,,,,,,,,agdmqurwrf5k6izewj4voxcdl,S. Nüsken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751171477,135,4,1,20,45,axwnneoekq2f2yq6r1l704y96,0,39.7,90.2,2024-11-24T12:20:59.453Z,2024-11-24T12:44:18Z,5379574375,233,208,5379574305,56,Back,5379574301,13,,5379574307,152,,5379574309,285,,5379574303,295,,,,,,,,dzhvgrdkl4nuj8z4fd9to0ag9,Geyse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751171599,210,1,1,20,53,spi3g782q7m4evjxn1sv6cfa,1,59.5,9.8,2024-11-24T12:21:07.500Z,2024-11-24T12:21:09Z,5379574825,5,,5379574835,212,23.2,5379574831,140,39.6,5379574837,213,2.69,5379574833,141,24.6,5379574827,152,,5379574829,56,Back,,,,1dg7whnmk3nb1adw7n8a7nnbp,L. Bronze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751171667,211,1,1,20,55,spi3g782q7m4evjxn1sv6cfa,1,41.4,28.6,2024-11-24T12:21:09.837Z,2024-11-24T12:21:16Z,5379575225,140,52.5,5379575231,213,0.90,5379575227,141,50.3,5379575229,212,18.8,5379575223,56,Center,,,,,,,,,,3c80px00lrpe84s9yurszqcid,N. Björn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751171679,212,1,1,21,2,spi3g782q7m4evjxn1sv6cfa,0,44.4,21.6,2024-11-24T12:21:16.509Z,2024-11-24T12:21:17Z,5379575277,212,3.9,5379575279,213,5.89,5379575273,140,47.8,5379575317,233,136,5379575269,155,,5379575271,56,Back,5379575321,286,,5379575315,236,,cij18xj0bx2zyx3mi9xwykn9x,E. Cuthbert,5379575275,141,,,,19.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751171673,136,74,1,21,2,axwnneoekq2f2yq6r1l704y96,1,51.9,78.1,2024-11-24T12:21:16.510Z,2024-11-24T12:21:18Z,5379575263,285,,5379575347,233,212,5379575261,56,Center,,,,,,,,,,,,,,,,1234a1tb7y6trj9xsoqvx0x5h,R. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751171695,137,5,1,21,3,axwnneoekq2f2yq6r1l704y96,0,59.6,101.4,2024-11-24T12:21:18.275Z,2024-11-24T12:21:21Z,5379575415,233,213,5379575373,56,Left,5379575375,347,,,,,,,,,,,,,,,,,1234a1tb7y6trj9xsoqvx0x5h,R. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751171701,213,5,1,21,3,spi3g782q7m4evjxn1sv6cfa,1,40.4,-1.4,2024-11-24T12:21:18.275Z,2024-11-24T12:33:00Z,5379575409,233,137,5379575395,347,,5379575393,56,Back,,,,,,,,,,,,,,,,cij18xj0bx2zyx3mi9xwykn9x,E. Cuthbert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751171767,214,1,1,21,7,spi3g782q7m4evjxn1sv6cfa,1,38.5,0,2024-11-24T12:21:21.565Z,2024-11-24T12:21:26Z,5379575775,212,18.0,5379575771,140,25.9,5379575767,107,,5379575769,56,Back,5379575773,141,15.9,5379575777,213,2.40,,,,,,,1dg7whnmk3nb1adw7n8a7nnbp,L. Bronze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751171811,215,1,1,21,11,spi3g782q7m4evjxn1sv6cfa,1,25.4,20.4,2024-11-24T12:21:25.885Z,2024-11-24T12:21:29Z,5379576013,212,18.0,5379576009,140,19.3,5379576007,56,Back,5379576011,141,45.2,5379576015,213,1.93,,,,,,,,,,3c80px00lrpe84s9yurszqcid,N. Björn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751171849,216,1,1,21,14,spi3g782q7m4evjxn1sv6cfa,1,20.2,44.9,2024-11-24T12:21:29.020Z,2024-11-24T12:21:31Z,5379576197,140,25.7,5379576199,141,73.2,5379576201,212,20.1,5379576195,56,Back,5379576203,213,1.28,,,,,,,,,,6bejfvxorcqyawi2fmk2kbco9,H. Hampton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751171867,217,1,1,21,17,spi3g782q7m4evjxn1sv6cfa,1,26.3,75,2024-11-24T12:21:31.741Z,2024-11-24T12:21:34Z,5379576355,212,11.5,5379576357,213,1.42,5379576347,140,27.9,5379576349,141,91.8,5379576343,56,Back,,,,,,,,,,anghujtc4achyb9mflowgg9n9,M. Bright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751171877,218,1,1,21,20,spi3g782q7m4evjxn1sv6cfa,0,28.9,92.9,2024-11-24T12:21:34.380Z,2024-11-24T12:21:35Z,5379576413,141,92.3,5379576417,213,5.51,5379576409,56,Back,5379576467,233,138,5379576471,286,,5379576411,140,29.3,5379576465,236,,5379576415,212,0.6,dm9vc2mqtbb982sx6kkd992ax,S. Baltimore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751171885,138,74,1,21,20,axwnneoekq2f2yq6r1l704y96,1,66.5,4.6,2024-11-24T12:21:34.381Z,2024-11-24T12:44:25Z,5379576455,56,Right,5379576501,233,218,5379576457,285,,,,,,,,,,,,,,,,,8gh56ar8x8yxjfcm66m7532ll,C. Bizet Ildhusøy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
