id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/8/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/12/value,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,assist,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/15/value
2748835585,39,1,1,3,9,36tr17foeaf9ejjmt2txuoy3y,1,36.8,36,2024-11-16T17:33:16.803Z,2024-11-16T17:33:22Z,5366900039,140,35.9,5366900045,213,1.60,5366900043,212,28.3,5366900041,141,77.6,5366900037,56,Back,,,,,,,,,,6bcvcloym3tzxss5hgsw4h1at,A. Kennedy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748835615,40,1,1,3,15,36tr17foeaf9ejjmt2txuoy3y,1,43.3,94.1,2024-11-16T17:33:22.179Z,2024-11-16T17:33:24Z,5366900231,140,48.2,5366900235,212,5.7,5366900233,141,97.8,5366900237,213,0.45,5366900229,56,Back,,,,,,,,,,c6k1w8sothxmc08dbhqjzp1w5,A. Greenwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748835631,41,1,1,3,17,36tr17foeaf9ejjmt2txuoy3y,1,47.4,97.8,2024-11-16T17:33:24.740Z,2024-11-16T17:33:26Z,5366900339,213,3.14,5366900331,56,Back,5366900333,140,24.4,5366900337,212,24.2,5366900335,141,97.7,,,,,,,,,,brflebs8m00rgali2owyoyove,M. Fowler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748835675,42,1,1,3,19,36tr17foeaf9ejjmt2txuoy3y,1,24.1,97.7,2024-11-16T17:33:26.851Z,2024-11-16T17:33:30Z,5366900601,213,4.50,5366900591,56,Back,5366900599,212,24.3,5366900597,141,62.7,5366900595,140,19.2,,,,,,,,,,c6k1w8sothxmc08dbhqjzp1w5,A. Greenwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748835713,43,1,1,3,23,36tr17foeaf9ejjmt2txuoy3y,1,26.5,59.1,2024-11-16T17:33:30.644Z,2024-11-16T17:33:33Z,5366900781,141,35.1,5366900779,140,27.3,5366900785,213,4.76,5366900777,56,Back,5366900783,212,16.3,,,,,,,,,,1vejfm6fcp0xeyk30r6hv79wp,A. Yamashita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748835773,44,1,1,3,27,36tr17foeaf9ejjmt2txuoy3y,1,33.7,24.3,2024-11-16T17:33:34.643Z,2024-11-16T17:33:37Z,5366901101,56,Back,5366901109,212,14.1,5366901107,141,3.8,5366901111,213,4.86,5366901105,140,35.7,,,,,,,,,,6bcvcloym3tzxss5hgsw4h1at,A. Kennedy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748835795,45,1,1,3,30,36tr17foeaf9ejjmt2txuoy3y,0,35.7,3.8,2024-11-16T17:33:37.555Z,2024-11-16T17:33:39Z,5366901235,56,Right,5366901247,212,20.6,5366901243,141,0.0,5366901251,213,6.13,5366901239,140,55.1,,,,,,,,,,8hq106ex872xezlr1j901kpux,K. Casparij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748835787,17,5,1,3,31,spi3g782q7m4evjxn1sv6cfa,1,43.8,101.2,2024-11-16T17:33:38.329Z,2024-11-16T17:37:27Z,5366901199,347,,5366901299,233,46,5366901195,56,Back,,,,,,,,,,,,,,,,1cfhmihovl78l8osqbo1w9nth,G. Reiten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748835801,46,5,1,3,31,36tr17foeaf9ejjmt2txuoy3y,0,56.2,-1.2,2024-11-16T17:33:38.329Z,2024-11-16T17:37:27Z,5366901277,347,,5366901275,56,Right,5366901319,233,17,,,,,,,,,,,,,,,,8hq106ex872xezlr1j901kpux,K. Casparij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748835939,18,1,1,3,42,spi3g782q7m4evjxn1sv6cfa,1,26.9,100,2024-11-16T17:33:49.261Z,2024-11-16T17:33:51Z,5366902085,141,87.7,5366902087,212,15.8,5366902083,140,15.1,5366902081,56,Back,5366902079,107,,5366902089,213,3.81,,,,,,,dm9vc2mqtbb982sx6kkd992ax,S. Baltimore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748835977,19,1,1,3,44,spi3g782q7m4evjxn1sv6cfa,1,14.6,83.6,2024-11-16T17:33:51.787Z,2024-11-16T17:33:55Z,5366902325,140,14.4,5366902327,141,54.3,5366902323,56,Back,5366902329,212,19.9,5366902331,213,4.70,,,,,,,,,,anghujtc4achyb9mflowgg9n9,M. Bright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748836039,20,1,1,3,48,spi3g782q7m4evjxn1sv6cfa,1,14.7,46.1,2024-11-16T17:33:55.853Z,2024-11-16T17:34:01Z,5366902709,212,25.2,5366902705,140,25.0,5366902711,213,5.16,5366902703,56,Back,5366902707,141,12.6,,,,,,,,,,6bejfvxorcqyawi2fmk2kbco9,H. Hampton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748836069,21,1,1,3,53,spi3g782q7m4evjxn1sv6cfa,1,39.3,10.7,2024-11-16T17:34:01.100Z,2024-11-16T17:34:03Z,5366902871,140,62.3,5366902875,212,24.7,5366902873,141,18.6,5366902877,213,0.22,5366902869,56,Right,,,,,,,,,,3c80px00lrpe84s9yurszqcid,N. Björn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748836173,22,1,1,3,56,spi3g782q7m4evjxn1sv6cfa,1,62.7,11.7,2024-11-16T17:34:03.532Z,2024-11-16T17:34:10Z,5366903461,140,79.6,5366903459,56,Right,5366903467,213,6.04,5366903463,141,5.3,5366903465,212,18.3,,,,,,,,,,27oce8op8b7a6fmyp8utoz5gq,M. Ramírez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748836177,23,1,1,4,2,spi3g782q7m4evjxn1sv6cfa,0,90.8,20.1,2024-11-16T17:34:09.964Z,2024-11-16T20:10:42Z,5366903515,56,Center,5366903523,213,1.33,5366903517,140,95.9,5366903511,2,,5366903519,141,51.9,5367251443,224,,5366903521,212,22.3,5367251445,20,,2m6wew2746q1xsoio3703t8t1,J. Rytting Kaneryd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748836195,47,12,1,4,4,36tr17foeaf9ejjmt2txuoy3y,1,2.7,43.7,2024-11-16T17:34:11.291Z,2024-11-16T17:34:12Z,5366903615,140,0.0,5366903617,141,39.4,5366903613,56,Back,5366903667,167,,5366903621,213,3.77,5366903619,212,4.9,,,,,,,8hq106ex872xezlr1j901kpux,K. Casparij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748836223,24,6,1,4,4,spi3g782q7m4evjxn1sv6cfa,1,99,57,2024-11-16T17:34:11.686Z,2024-11-16T17:37:46Z,5366903819,233,48,5366903807,56,Center,5366903809,73,,,,,,,,,,,,,,,,,2m6wew2746q1xsoio3703t8t1,J. Rytting Kaneryd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748836203,48,6,1,4,4,36tr17foeaf9ejjmt2txuoy3y,0,1,43,2024-11-16T17:34:11.686Z,2024-11-16T20:10:48Z,5366903715,73,,5366903713,56,Back,5366903853,233,24,,,,,,,,,,,,,,,,8hq106ex872xezlr1j901kpux,K. Casparij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748836641,25,1,1,4,31,spi3g782q7m4evjxn1sv6cfa,1,99.5,99.5,2024-11-16T17:34:38.204Z,2024-11-16T20:10:52Z,5366905935,2,,5366905949,212,41.5,5366905941,223,,5366905945,140,94.6,5366905953,1,,5366905939,155,,5366906673,154,,5366906671,210,15,7b1wnybwn288obuc03bea8962,M. Hamano,1,5366905937,6,5366905951,213,4.59,5366905947,141,38.9,5366905943,56,Center,5367251977,20,,,,,,,,,,,,,,,,,,,,,
2748836839,27,44,1,4,34,spi3g782q7m4evjxn1sv6cfa,1,41.2,48.6,2024-11-16T17:34:41.210Z,2024-11-16T17:35:02Z,5366907051,56,Back,5366907125,285,,5366907067,233,51,,,,,,,,,,,,,,,,anghujtc4achyb9mflowgg9n9,M. Bright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748836809,51,44,1,4,34,36tr17foeaf9ejjmt2txuoy3y,0,58.8,51.4,2024-11-16T17:34:41.211Z,2024-11-16T17:35:55Z,5366907181,286,,5366906913,56,Center,5366907119,233,27,,,,,,,,,,,,,,,,23kah59nbx1m7ro3imaaevoph,J. Roord,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748836649,26,15,1,4,35,spi3g782q7m4evjxn1sv6cfa,1,95.2,40.9,2024-11-16T17:34:42.124Z,2024-11-16T17:41:53Z,5366906111,15,,5366906121,328,,5366906691,147,46.8,5366906109,25,,5366906719,233,49,5366906687,103,8.9,5366905987,56,Center,5366906677,29,,anghujtc4achyb9mflowgg9n9,M. Bright,,5366906689,146,5366906681,55,25,5366906679,154,,5366906685,102,51.0,5366905985,60,98.4,5366906675,78,,,,,,,,,,,,,,,,,,
2748836647,49,10,1,4,35,36tr17foeaf9ejjmt2txuoy3y,1,1.2,49.6,2024-11-16T17:34:42.224Z,2024-11-16T20:11:05Z,5366906529,177,,5367252579,376,,5366905981,56,Back,5366905979,182,,5366906735,233,26,5366906203,179,,,,,,,,1vejfm6fcp0xeyk30r6hv79wp,A. Yamashita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748836745,50,52,1,4,36,36tr17foeaf9ejjmt2txuoy3y,1,1.2,49.6,2024-11-16T17:34:43.596Z,2024-11-16T20:11:08Z,5367252739,376,,,,,,,,,,,,,,,,,,,,,,,1vejfm6fcp0xeyk30r6hv79wp,A. Yamashita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748836879,52,1,1,4,50,36tr17foeaf9ejjmt2txuoy3y,1,14.5,53.3,2024-11-16T17:34:57.548Z,2024-11-16T17:42:30Z,5366907325,141,39.1,5366907323,140,22.1,5366907327,212,12.5,5366934561,189,,5366907319,123,,5366907321,56,Back,5366907329,213,5.40,,,,1vejfm6fcp0xeyk30r6hv79wp,A. Yamashita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748836919,53,1,1,4,52,36tr17foeaf9ejjmt2txuoy3y,1,22.2,39.1,2024-11-16T17:34:59.652Z,2024-11-16T17:42:32Z,5366907565,141,50.0,5366907563,140,21.6,5366907567,212,7.4,5366907571,213,1.66,5366907561,56,Back,,,,,,,,,,6bcvcloym3tzxss5hgsw4h1at,A. Kennedy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748836955,54,1,1,4,59,36tr17foeaf9ejjmt2txuoy3y,1,24.2,50.9,2024-11-16T17:35:06.804Z,2024-11-16T17:35:08Z,5366907773,213,0.35,5366907769,141,56.0,5366907767,140,33.3,5366907771,212,10.2,5366907765,56,Back,,,,,,,,,,1vejfm6fcp0xeyk30r6hv79wp,A. Yamashita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748836971,55,1,1,5,1,36tr17foeaf9ejjmt2txuoy3y,1,33.6,57.5,2024-11-16T17:35:08.275Z,2024-11-16T17:35:10Z,5366907853,212,14.1,5366907855,213,1.60,5366907847,56,Back,5366907849,140,33.2,5366907851,141,78.2,,,,,,,,,,7op9czmiln7ktmvetw97scz4l,Y. Hasegawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748837011,56,1,1,5,3,36tr17foeaf9ejjmt2txuoy3y,1,33.3,78.7,2024-11-16T17:35:10.372Z,2024-11-16T17:35:14Z,5366908029,141,52.5,5366908031,212,26.0,5366908033,213,3.90,5366908023,56,Back,5366908027,140,15.3,,,,,,,,,,c6k1w8sothxmc08dbhqjzp1w5,A. Greenwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748837029,57,1,1,5,6,36tr17foeaf9ejjmt2txuoy3y,1,15.4,52.5,2024-11-16T17:35:14.083Z,2024-11-16T17:35:16Z,5366908159,212,15.1,5366908157,141,33.7,5366908153,56,Back,5366908155,140,23.1,5366908161,213,5.28,,,,,,,,,,1vejfm6fcp0xeyk30r6hv79wp,A. Yamashita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748837119,59,1,1,5,15,36tr17foeaf9ejjmt2txuoy3y,1,37,28.6,2024-11-16T17:35:22.483Z,2024-11-16T17:35:25Z,5366908589,212,17.8,5366908591,213,2.32,5366908585,140,25.5,5366908583,56,Back,5366908587,141,47.8,,,,,,,,,,6bcvcloym3tzxss5hgsw4h1at,A. Kennedy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748837171,60,1,1,5,17,36tr17foeaf9ejjmt2txuoy3y,1,26,47.8,2024-11-16T17:35:24.948Z,2024-11-16T17:35:29Z,5366908805,56,Back,5366908811,212,16.4,5366908807,140,34.0,5366908809,141,27.1,5366908813,213,5.25,,,,,,,,,,1vejfm6fcp0xeyk30r6hv79wp,A. Yamashita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748837201,61,1,1,5,22,36tr17foeaf9ejjmt2txuoy3y,1,36.7,22.8,2024-11-16T17:35:29.796Z,2024-11-16T17:35:33Z,5366909009,141,3.1,5366909013,213,5.73,5366909005,56,Right,5366909011,212,25.6,5366909007,140,57.5,,,,,,,,,,6bcvcloym3tzxss5hgsw4h1at,A. Kennedy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748837219,29,45,1,5,25,spi3g782q7m4evjxn1sv6cfa,0,35.2,89.4,2024-11-16T17:35:32.900Z,2024-11-16T20:58:53Z,5366909085,56,Back,5366909087,285,,5366909123,233,62,,,,,,,,,,,,,,,,agdmqurwrf5k6izewj4voxcdl,S. Nüsken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748837217,62,3,1,5,25,36tr17foeaf9ejjmt2txuoy3y,1,64.8,10.6,2024-11-16T17:35:32.900Z,2024-11-16T20:11:36Z,5366909083,286,,5366909091,233,29,5367253673,464,,5366909081,56,Right,,,,,,,,,,,,,8hq106ex872xezlr1j901kpux,K. Casparij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748837269,63,1,1,5,27,36tr17foeaf9ejjmt2txuoy3y,1,62.2,6.8,2024-11-16T17:35:34.244Z,2024-11-16T17:35:38Z,5366909325,212,13.3,5366909323,141,20.7,5366909327,213,2.35,5366909321,140,53.3,5366909319,56,Right,,,,,,,,,,8hq106ex872xezlr1j901kpux,K. Casparij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748837289,64,1,1,5,31,36tr17foeaf9ejjmt2txuoy3y,1,52,32.1,2024-11-16T17:35:38.228Z,2024-11-16T17:35:40Z,5366909429,140,60.3,5366909433,212,12.0,5366909435,213,0.76,5366909431,141,44.2,5366909427,56,Center,,,,,,,,,,7op9czmiln7ktmvetw97scz4l,Y. Hasegawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748837357,65,1,1,5,32,36tr17foeaf9ejjmt2txuoy3y,1,54.3,44.6,2024-11-16T17:35:39.892Z,2024-11-16T17:35:45Z,5366909809,140,47.5,5366909811,141,97.1,5366909813,212,36.4,5366909817,1,,5366909815,213,1.77,5366909807,56,Back,,,,,,,23kah59nbx1m7ro3imaaevoph,J. Roord,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748837395,66,1,1,5,37,36tr17foeaf9ejjmt2txuoy3y,1,47.5,97.1,2024-11-16T17:35:45.060Z,2024-11-16T17:35:48Z,5366910047,213,3.42,5366910043,141,92.0,5366910045,212,12.5,5366910039,56,Back,5366910041,140,36.1,,,,,,,,,,eb0h79vh5dwggjx7shj0ovetx,Leila Ouahabi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748837415,67,1,1,5,40,36tr17foeaf9ejjmt2txuoy3y,1,36.6,95,2024-11-16T17:35:47.909Z,2024-11-16T17:35:50Z,5366910141,213,6.10,5366910133,56,Back,5366910137,141,92.7,5366910135,140,44.5,5366910139,212,8.4,,,,,,,,,,c6k1w8sothxmc08dbhqjzp1w5,A. Greenwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748837413,30,83,1,5,43,spi3g782q7m4evjxn1sv6cfa,0,58.7,14.9,2024-11-16T17:35:50.156Z,2024-11-16T17:35:56Z,5366910199,399,brflebs8m00rgali2owyoyove,,,,,,,,,,,,,,,,,,,,,,1dg7whnmk3nb1adw7n8a7nnbp,L. Bronze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748837429,68,1,1,5,43,36tr17foeaf9ejjmt2txuoy3y,1,41.5,93.2,2024-11-16T17:35:50.308Z,2024-11-16T17:35:52Z,5366910195,213,3.70,5366910193,212,15.1,5366910187,56,Back,5366910189,140,29.3,5366910191,141,81.5,,,,,,,,,,brflebs8m00rgali2owyoyove,M. Fowler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748837487,69,1,1,5,44,36tr17foeaf9ejjmt2txuoy3y,1,28.8,79,2024-11-16T17:35:52.052Z,2024-11-16T17:36:01Z,5366910525,141,46.9,5366910523,140,27.3,5366910527,212,21.9,5366910521,56,Back,5366910529,213,4.64,,,,,,,,,,7op9czmiln7ktmvetw97scz4l,Y. Hasegawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748837501,70,1,1,5,54,36tr17foeaf9ejjmt2txuoy3y,1,56.3,25.5,2024-11-16T17:36:01.668Z,2024-11-16T17:36:03Z,5366910611,141,3.1,5366910609,140,69.6,5366910607,56,Right,5366910613,212,20.7,5366910615,213,5.45,,,,,,,,,,6bcvcloym3tzxss5hgsw4h1at,A. Kennedy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748837539,71,1,1,5,56,36tr17foeaf9ejjmt2txuoy3y,1,69.6,3.1,2024-11-16T17:36:03.716Z,2024-11-16T17:36:07Z,5366910825,212,5.1,5366910827,213,0.70,5366910823,141,7.9,5366910819,56,Right,5366910821,140,73.3,,,,,,,,,,8hq106ex872xezlr1j901kpux,K. Casparij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748837545,72,1,1,6,0,36tr17foeaf9ejjmt2txuoy3y,1,70.9,17.9,2024-11-16T17:36:07.813Z,2024-11-16T17:36:08Z,5366910885,213,0.93,5366910883,212,10.5,5366910877,56,Center,5366910879,140,76.9,5366910881,141,30.3,,,,,,,,,,8i8zuouah6iycf9fdfmkdlppm,A. Fujino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748837551,73,1,1,6,1,36tr17foeaf9ejjmt2txuoy3y,0,76.5,30.4,2024-11-16T17:36:08.836Z,2024-11-16T17:36:09Z,5366910899,140,77.7,5366910901,141,27.9,5366910903,212,2.1,5366910905,213,5.35,5366910897,56,Center,,,,,,,,,,cm84oje8txj7m34zuhhv68ct1,K. Shaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748837567,31,1,1,6,1,spi3g782q7m4evjxn1sv6cfa,1,23.2,74.2,2024-11-16T17:36:08.991Z,2024-11-16T17:36:10Z,5366910987,212,7.9,5366910983,140,29.3,5366910985,141,67.5,5366910989,213,5.66,5366910981,56,Back,,,,,,,,,,dm9vc2mqtbb982sx6kkd992ax,S. Baltimore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748837575,32,43,1,6,3,spi3g782q7m4evjxn1sv6cfa,1,0,0,2024-11-16T17:36:10.684Z,2024-11-16T17:44:32Z,5366942133,144,49,,,,,,,,,,,,,,,,,,,,,,agdmqurwrf5k6izewj4voxcdl,S. Nüsken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748837635,33,1,1,6,3,spi3g782q7m4evjxn1sv6cfa,1,25.6,66.6,2024-11-16T17:36:10.876Z,2024-11-16T17:44:44Z,5366911295,56,Back,5366911297,140,9.2,5366911303,213,3.69,5366943011,156,,5366911301,212,20.2,5366911299,141,51.2,,,,,,,agdmqurwrf5k6izewj4voxcdl,S. Nüsken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748843475,112,49,1,6,5,spi3g782q7m4evjxn1sv6cfa,1,5.1,49.9,2024-11-16T17:36:12.358Z,2024-11-16T17:45:01Z,,,,,,,,,,,,,,,,,,,,,,,,,6bejfvxorcqyawi2fmk2kbco9,H. Hampton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748837641,34,1,1,6,7,spi3g782q7m4evjxn1sv6cfa,0,9.1,51.3,2024-11-16T17:36:14.812Z,2024-11-16T17:36:15Z,5366911329,140,58.7,5366911337,1,,5366911333,212,52.1,5366911335,213,6.25,5366911331,141,49.1,5366911325,157,,5366911327,56,Center,,,,6bejfvxorcqyawi2fmk2kbco9,H. Hampton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748837671,74,1,1,6,9,36tr17foeaf9ejjmt2txuoy3y,1,40.8,43.7,2024-11-16T17:36:16.516Z,2024-11-16T17:37:15Z,5366911519,3,,5366911529,213,3.31,5366911521,56,Back,5366911525,141,40.7,5366911523,140,29.4,5366911527,212,12.1,,,,,,,c6k1w8sothxmc08dbhqjzp1w5,A. Greenwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748838345,88,59,1,6,10,36tr17foeaf9ejjmt2txuoy3y,1,29.6,43.2,2024-11-16T17:36:17.310Z,2024-11-16T17:37:38Z,5366916099,56,Back,,,,,,,,,,,,,,,,,,,,,,1vejfm6fcp0xeyk30r6hv79wp,A. Yamashita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748837673,75,49,1,6,12,36tr17foeaf9ejjmt2txuoy3y,1,27.3,38.9,2024-11-16T17:36:19.124Z,2024-11-16T17:36:19Z,,,,,,,,,,,,,,,,,,,,,,,,,1vejfm6fcp0xeyk30r6hv79wp,A. Yamashita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748837687,76,4,1,6,12,36tr17foeaf9ejjmt2txuoy3y,1,29.2,37.4,2024-11-16T17:36:20.091Z,2024-11-16T17:36:24Z,5366911651,13,,5366911659,285,,5366911687,233,35,5366911653,295,,5366911657,152,,5366911655,56,Back,,,,,,,1vejfm6fcp0xeyk30r6hv79wp,A. Yamashita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748837681,35,4,1,6,12,spi3g782q7m4evjxn1sv6cfa,0,70.8,62.6,2024-11-16T17:36:20.092Z,2024-11-16T17:36:25Z,5366911645,56,Center,5366911647,152,,5366911643,295,,5366911695,233,76,5366911649,286,,5366911641,13,,,,,,,,27oce8op8b7a6fmyp8utoz5gq,M. Ramírez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748837835,77,1,1,6,25,36tr17foeaf9ejjmt2txuoy3y,1,30,36.1,2024-11-16T17:36:32.364Z,2024-11-16T17:36:37Z,5366912399,56,Back,5366912405,212,28.7,5366912403,141,77.5,5366912407,213,1.37,5366912433,189,,5366912401,140,35.4,5366912397,152,,5366912395,5,,6bcvcloym3tzxss5hgsw4h1at,A. Kennedy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748837907,78,1,1,6,30,36tr17foeaf9ejjmt2txuoy3y,1,45.8,81.7,2024-11-16T17:36:38.036Z,2024-11-16T17:36:42Z,5366912783,56,Left,5366912787,141,97.5,5366912791,213,0.96,5366912785,140,52.9,5366912789,212,13.1,,,,,,,,,,c6k1w8sothxmc08dbhqjzp1w5,A. Greenwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748837931,79,1,1,6,34,36tr17foeaf9ejjmt2txuoy3y,1,48.1,92.4,2024-11-16T17:36:42.068Z,2024-11-16T17:36:45Z,5366912883,141,77.8,5366912887,213,3.94,5366912885,212,13.9,5366912881,140,38.8,5366912879,56,Back,,,,,,,,,,brflebs8m00rgali2owyoyove,M. Fowler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748837993,80,1,1,6,37,36tr17foeaf9ejjmt2txuoy3y,1,38.1,77.8,2024-11-16T17:36:44.948Z,2024-11-16T17:36:49Z,5366913269,56,Back,5366913277,212,22.8,5366913273,141,44.5,5366913271,140,35.9,5366913281,213,4.61,,,,,,,,,,7op9czmiln7ktmvetw97scz4l,Y. Hasegawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748838029,81,1,1,6,42,36tr17foeaf9ejjmt2txuoy3y,1,48.4,34.8,2024-11-16T17:36:49.733Z,2024-11-16T17:36:52Z,5366913435,140,59.0,5366913437,141,26.8,5366913433,56,Center,5366913441,213,5.83,5366913439,212,12.4,,,,,,,,,,6bcvcloym3tzxss5hgsw4h1at,A. Kennedy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748838057,82,1,1,6,44,36tr17foeaf9ejjmt2txuoy3y,1,57.9,23.4,2024-11-16T17:36:51.924Z,2024-11-16T17:36:55Z,5366913603,213,5.33,5366913597,140,66.8,5366913593,56,Right,5366913599,141,4.0,5366913601,212,16.2,,,,,,,,,,bmw6mvkeropjorm2rxzw2fzai,J. Park,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748838105,83,1,1,6,47,36tr17foeaf9ejjmt2txuoy3y,1,64.4,4,2024-11-16T17:36:54.980Z,2024-11-16T17:37:00Z,5366913863,141,14.6,5366913867,213,2.80,5366913865,212,21.8,5366913859,56,Back,5366913861,140,44.8,,,,,,,,,,8hq106ex872xezlr1j901kpux,K. Casparij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748838123,84,1,1,6,53,36tr17foeaf9ejjmt2txuoy3y,1,44.1,21,2024-11-16T17:37:00.628Z,2024-11-16T17:37:02Z,5366913959,213,5.59,5366913951,56,Right,5366913957,212,16.8,5366913953,140,56.4,5366913955,141,5.2,,,,,,,,,,6bcvcloym3tzxss5hgsw4h1at,A. Kennedy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748838151,85,1,1,6,55,36tr17foeaf9ejjmt2txuoy3y,1,56.4,5.2,2024-11-16T17:37:02.542Z,2024-11-16T17:37:05Z,5366914109,213,2.50,5366914101,56,Back,5366914105,141,17.7,5366914103,140,45.6,5366914107,212,14.2,,,,,,,,,,8hq106ex872xezlr1j901kpux,K. Casparij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
